id,maxval,minval,computeTime,feasibility,
4600,0.241537982534,-0.259763276513,3.815,1,
4601,0.727196922796,-0.764721177712,3.545,1,
4602,0.24984672192,-0.281183348772,3.527,1,
4603,0.394913792759,-0.382060142793,3.568,1,
4604,0.995881762647,-0.945094275518,3.008,1,
4605,0.982660450854,-0.844564370071,3.123,1,
4606,0.470557748915,-0.544017935188,3.911,1,
4607,0.603861000342,-0.941654739409,3.95,1,
4608,0.802490911845,-0.808608834596,3.829,1,
4609,0.690416315725,-0.478530057124,5.566,1,
4610,0.865782258047,-0.855583121598,3.792,1,
4611,0.47871384065,-0.42879630313,3.712,1,
4612,0.11369509343,-0.114132556816,3.965,1,
4613,0.726439405057,-0.788639295653,3.872,1,
4614,0.73292867437,-0.751362371478,4.08,1,
4615,0.57705910934,-0.548209884304,5.42,1,
4616,0.450969685457,-0.491808991269,3.729,1,
4617,0.660138119021,-0.63239984717,3.719,1,
4618,0.421661612099,-0.422850400742,3.849,1,
4619,0.537759113606,-0.53794876776,3.557,1,
4620,0.781626419329,-0.756210975462,3.849,1,
4621,0.454869098587,-0.464393922113,3.595,1,
4622,0.573097751279,-0.646357544186,3.127,1,
4623,0.853153030795,-0.843158320052,3.668,1,
4624,1.03636741453,-1.00578268779,3.784,1,
4625,0.722401997513,-0.690623540506,3.833,1,
4626,0.848511640607,-0.735664384356,3.131,1,
4627,0.762136058443,-0.870584357914,3.714,1,
4628,0.926778537651,-1.00315655235,3.768,1,
4629,0.6027319469,-0.517496842549,2.995,1,
4630,0.62620065032,-0.595297580746,3.681,1,
4631,0.718094463134,-0.7329676573,3.683,1,
4632,0.950412098708,-0.893543859962,2.841,1,
4633,0.527304254526,-0.546774728963,3.823,1,
4634,0.95197066693,-0.943250247055,3.01,1,
4635,0.67218343483,-0.718110553606,3.91,1,
4636,1.10512345846,-1.01217323641,3.135,1,
4637,0.522372267449,-0.49953847642,3.627,1,
4638,0.830869345174,-0.897215443422,3.46,1,
4639,0.925656849808,-0.943942092747,3.423,1,
4640,0.689900818974,-0.761955106668,3.789,1,
4641,1.13143540089,-1.03400670623,2.955,1,
4642,0.570578294611,-0.663834471243,3.519,1,
4643,0.915695016874,-0.894255332598,2.835,1,
4644,0.863167937509,-0.864249646487,3.686,1,
4645,0.498190017905,-0.493776458298,3.618,1,
4646,0.614663166198,-0.576067927994,3.693,1,
4647,0.892948179944,-0.811451647137,3.27,1,
4648,0.652874510988,-0.786048154921,3.817,1,
4649,0.806307262767,-0.692045290941,3.503,1,
4650,0.867441205052,-0.986759621677,3.63,1,
4651,0.953132441276,-0.951807066474,3.225,1,
4652,0.899940006195,-0.938374276982,3.63,1,
4653,0.645856117539,-0.596501643116,3.796,1,
4654,0.154916886468,-0.154887007574,3.906,1,
4655,0.465394512031,-0.466448887123,3.725,1,
4656,0.0565100534525,-0.0852284468791,3.669,1,
4657,0.677673966641,-0.676797829402,3.701,1,
4658,0.767833008921,-0.81786781822,4.66,1,
4659,0.369912897054,-0.363535700493,3.614,1,
4660,0.707678879516,-0.74508714344,3.57,1,
4661,0.740238281844,-0.700839660762,2.822,1,
4662,0.792310689028,-0.835718555425,3.881,1,
4663,0.332166595595,-0.340204320447,3.733,1,
4664,0.969381570486,-0.954420311735,2.776,1,
4665,0.430490593438,-0.395328519667,3.777,1,
4666,0.513842416705,-0.428425141031,3.719,1,
4667,0.81764407135,-0.94181825618,3.84,1,
4668,0.773944764212,-0.875991753474,3.832,1,
4669,0.836288355306,-0.798467109674,3.276,1,
4670,0.532817247132,-0.54408297712,3.972,1,
4671,0.767488246362,-0.68016130358,4.04,1,
4672,0.911551092623,-0.974611543276,3.863,1,
4673,0.710337489684,-0.670708982753,3.986,1,
4674,0.525412027162,-0.641807010107,2.65,1,
4675,0.654506483292,-0.632191487535,3.858,1,
4676,1.00382813306,-1.04889251886,3.422,1,
4677,0.859346436359,-0.921957888593,3.066,1,
4678,0.721060491821,-0.769499251748,3.66,1,
4679,0.56165272386,-0.583474990706,3.653,1,
4680,1.06186709246,-1.1077700131,3.614,1,
4681,0.904202103577,-0.887322075573,3.788,1,
4682,0.828805660634,-0.827482374359,3.653,1,
4683,0.641466193248,-0.512159826815,3.724,1,
4684,0.683162867098,-0.652477329862,3.687,1,
4685,0.682360628398,-0.673404935093,3.75,1,
4686,0.387402419581,-0.392754526416,3.241,1,
4687,0.9222669077,-0.840333482154,3.738,1,
4688,0.618638041115,-0.661675182196,3.743,1,
4689,0.751496915451,-0.738765074343,2.83,1,
4690,0.909036841727,-0.877101188165,3.05,1,
4691,0.881594434331,-1.0216006521,3.475,1,
4692,0.675749434004,-0.626595414551,3.813,1,
4693,0.772281546714,-0.761764433042,3.889,1,
4694,0.955690573951,-0.916863705674,3.756,1,
4695,0.76107193803,-0.717856930335,3.281,1,
4696,0.363425766578,-0.334455233367,3.757,1,
4697,0.721071263569,-0.720249892902,3.896,1,
4698,0.772521888725,-0.61854998991,3.398,1,
4699,0.85688388215,-0.932970946357,2.608,1,
4700,1.04361805114,-1.04010516204,3.102,1,
4701,0.679906441954,-0.702695293232,5.369,1,
4702,0.442496851315,-0.391568191054,3.625,1,
4703,1.00225792947,-1.03981818209,3.435,1,
4704,0.0564150148396,-0.0574442678754,3.616,1,
4705,0.630909034244,-0.635076912502,3.853,1,
4706,0.372170950914,-0.376631542207,3.736,1,
4707,0.591160253164,-0.646047618247,3.7,1,
4708,0.372959425325,-0.372664092616,3.719,1,
4709,0.27739718109,-0.251417915859,3.629,1,
4710,0.641140262019,-0.91623441183,3.222,1,
4711,1.06895109216,-1.08488279575,2.95,1,
4712,0.279824405789,-0.282603250797,3.713,1,
4713,0.777695895339,-0.828664774568,3.54,1,
4714,0.532917691632,-0.647907771014,3.28,1,
4715,0.260733706342,-0.264082938119,3.596,1,
4716,0.541380626925,-0.616205405501,3.137,1,
4717,0.856093699929,-0.859594772563,3.923,1,
4718,0.826588235687,-0.838673670459,2.663,1,
4719,0.907437469855,-0.777962438968,3.697,1,
4720,0.862232936832,-0.995884262889,2.61,1,
4721,1.13703387155,-1.14777546871,3.19,1,
4722,0.818411397509,-0.824050367882,2.731,1,
4723,0.843126822453,-0.892629774855,3.873,1,
4724,0.770658533027,-0.760284332489,3.767,1,
4725,0.795399320109,-0.797917411344,3.387,1,
4726,1.1483778063,-1.18721515916,3.767,1,
4727,0.357943482611,-0.35019281478,3.618,1,
4728,0.729631748102,-0.74065370565,3.646,1,
4729,0.301937584827,-0.29970328705,3.99,1,
4730,0.824294067208,-0.729384414342,3.649,1,
4731,0.161667741343,-0.161673440432,3.708,1,
4732,1.02377002837,-0.898247015138,3.461,1,
4733,0.62307669038,-0.608489845625,3.568,1,
4734,0.749212397265,-0.842664904156,3.606,1,
4735,1.00279621944,-0.801259417827,3.284,1,
4736,0.702267314927,-0.744989231104,3.717,1,
4737,0.683149879192,-0.745573751148,3.793,1,
4738,0.97320238694,-0.868312265736,2.805,1,
4739,0.799142732874,-0.689100607928,3.788,1,
4740,0.1499195588,-0.151289392564,3.683,1,
4741,0.849261694605,-1.00699100439,3.361,1,
4742,0.904867675455,-0.936936582704,2.866,1,
4743,0.933776767934,-0.988896411531,4.25,1,
4744,1.16090331834,-1.18186080444,2.449,1,
4745,0.956984331532,-0.985243419563,3.491,1,
4746,0.982438177208,-0.969185783325,2.567,1,
4747,0.708745128655,-0.673092532796,3.838,1,
4748,0.907349744791,-0.993776831949,3.509,1,
4749,0.622608347733,-0.454280303777,3.232,1,
4750,0.839198393109,-0.735726167817,3.819,1,
4751,0.485810292233,-0.438733157716,3.664,1,
4752,0.780059486058,-0.824411411811,3.518,1,
4753,0.694414188253,-0.676921329845,4.2,1,
4754,0.705040877283,-0.704638664722,3.221,1,
4755,0.654863064751,-0.661417924703,3.301,1,
4756,0.935018668409,-0.904269036644,2.981,1,
4757,0.521047255897,-0.415778552922,3.627,1,
4758,0.193077841314,-0.247077002295,3.296,1,
4759,0.732164351289,-0.732924783317,3.864,1,
4760,0.531608760485,-0.437420785712,4.029,1,
4761,0.946571611005,-0.935462860828,3.177,1,
4762,0.18348449548,-0.187303984947,3.629,1,
4763,1.1631325486,-1.16573840806,2.596,1,
4764,0.310754461449,-0.37660635643,3.337,1,
4765,0.722653394295,-0.615379230467,3.876,1,
4766,0.722763883809,-0.807238319176,3.871,1,
4767,0.392906056615,-0.385367253843,3.66,1,
4768,0.765820069275,-0.73596889607,3.647,1,
4769,0.416385202858,-0.43513318503,3.99,1,
4770,0.344223343161,-0.35223312139,3.959,1,
4771,0.544076501509,-0.522512997198,3.621,1,
4772,0.263779902133,-0.247164869629,3.983,1,
4773,0.776898176339,-0.755229565613,3.787,1,
4774,1.16106941488,-1.1515001381,3.556,1,
4775,1.02337569548,-0.827623498394,3.668,1,
4776,0.770613714139,-0.84227795618,2.45,1,
4777,0.808852926516,-0.876890855084,3.29,1,
4778,0.713376857843,-0.61272312474,3.735,1,
4779,0.603712782365,-0.572774502088,5.59,1,
4780,0.981118402752,-1.01041755131,3.947,1,
4781,0.941627986107,-0.698625680159,3.729,1,
4782,0.283472729543,-0.252378059155,3.736,1,
4783,0.457087300084,-0.456004116018,3.534,1,
4784,1.11208918328,-1.06708351238,3.584,1,
4785,0.835657249876,-0.748514431847,3.75,1,
4786,0.807264582053,-0.6486196021,5.198,1,
4787,1.07100630328,-1.01762010971,3.178,1,
4788,0.823151490306,-0.846904319079,2.592,1,
4789,1.03373742126,-1.05708702639,3.87,1,
4790,0.785046776936,-0.710633303335,3.88,1,
4791,0.560196999681,-0.458338516458,3.436,1,
4792,0.680959917141,-0.610773341104,3.721,1,
4793,0.251086405873,-0.246582257549,3.85,1,
4794,0.656248279923,-0.728255027689,3.819,1,
4795,0.617867987707,-0.507490120506,2.724,1,
4796,0.496573789143,-0.575244946862,3.791,1,
4797,0.675156417076,-0.650210983835,3.601,1,
4798,0.832500497193,-0.909698761949,3.157,1,
4799,0.621602796648,-0.474718112732,3.937,1,
4800,0.737840033638,-0.746822008707,3.827,1,
4801,0.727137643526,-0.745348940625,3.773,1,
4802,0.48920624079,-0.504664798402,3.681,1,
4803,0.450654125648,-0.448034839308,2.991,1,
4804,0.437495594725,-0.466937953266,3.705,1,
4805,0.233296831642,-0.233761053054,3.765,1,
4806,1.09460258287,-1.06802948348,3.736,1,
4807,1.1042712744,-0.914112865946,3.586,1,
4808,1.02913458483,-0.974978517338,2.502,1,
4809,0.765773949043,-0.788991287155,2.648,1,
4810,0.174146012631,-0.174537968371,3.79,1,
4811,0.957106104688,-0.91520002555,3.77,1,
4812,0.721755484115,-0.759421824667,3.821,1,
4813,0.998525015441,-0.998608444641,2.741,1,
4814,0.302631198301,-0.302832641848,3.73,1,
4815,1.00759580666,-1.00438070811,3.967,1,
4816,0.94951247925,-0.896323877787,2.902,1,
4817,0.638809568033,-0.739840666195,3.798,1,
4818,0.938244670122,-0.856533450562,3.89,1,
4819,0.770489598281,-0.830070804041,3.808,1,
4820,0.76825191949,-0.860895869566,3.735,1,
4821,0.195734981661,-0.192957210855,3.634,1,
4822,0.892838096521,-0.77012203758,3.692,1,
4823,0.44538476072,-0.453690513044,3.62,1,
4824,0.557121045732,-0.610236084741,3.824,1,
4825,0.861849022527,-0.660762301383,4.036,1,
4826,0.956637266538,-0.946665153164,2.686,1,
4827,0.684721475944,-0.694574775855,3.772,1,
4828,0.34477543288,-0.341574016341,3.698,1,
4829,0.833836594234,-0.640412162026,5.273,1,
4830,0.865373800751,-0.85103811929,3.768,1,
4831,0.808237877059,-0.758280774162,3.846,1,
4832,0.890875734575,-0.751414890432,4.04,1,
4833,0.86194548653,-0.879524371035,3.809,1,
4834,0.912005123935,-0.895947676459,2.846,1,
4835,0.81816419264,-0.881415762952,3.394,1,
4836,0.531533263553,-0.63667421876,3.246,1,
4837,0.656717062103,-0.639340185137,3.728,1,
4838,0.430090505781,-0.452731338243,3.707,1,
4839,1.13949338779,-1.21952952293,3.455,1,
4840,0.715549056293,-0.716108095672,3.67,1,
4841,1.12162965127,-1.07768385428,2.965,1,
4842,0.664239396274,-0.613612838318,3.74,1,
4843,0.568447882626,-0.579144205074,3.282,1,
4844,0.445932039862,-0.446268091213,3.573,1,
4845,0.582832195249,-0.582268602725,3.789,1,
4846,0.988695158108,-1.02340518708,3.823,1,
4847,0.510643913296,-0.512403229436,3.715,1,
4848,0.809780952228,-0.708263018856,3.818,1,
4849,0.88404585318,-0.882412512975,3.945,1,
4850,0.58202430662,-0.523077475039,3.7,1,
4851,0.546253954075,-0.549566456782,3.817,1,
4852,0.403375581622,-0.47714686475,3.736,1,
4853,0.540313828354,-0.542964104828,3.654,1,
4854,0.889509098962,-0.738992158239,3.607,1,
4855,0.837826000347,-0.830398457311,3.675,1,
4856,0.873783904755,-0.855439132153,3.696,1,
4857,0.440669764885,-0.467076037221,13.939,1,
4858,0.539470855604,-0.513661829366,3.774,1,
4859,0.888256815645,-0.681792543991,4.474,1,
4860,0.79022181471,-0.782182504275,3.78,1,
4861,1.07038546793,-1.05693153693,5.821,1,
4862,0.973078057901,-1.09896664849,3.13,1,
4863,0.427299414414,-0.259526551011,3.578,1,
4864,0.734784285792,-0.693730699913,3.022,1,
4865,0.949385737461,-1.02458948223,3.101,1,
4866,0.416051345589,-0.422040831062,3.93,1,
4867,1.01396544458,-0.91936482094,3.165,1,
4868,0.890543806961,-0.81730890434,3.145,1,
4869,0.9069651482,-0.874842689903,3.165,1,
4870,0.924061254503,-0.92500024668,2.748,1,
4871,0.307307694235,-0.306852487689,10.894,1,
4872,0.612927275791,-0.440175741056,3.914,1,
4873,0.353629639351,-0.342029810456,4.083,1,
4874,0.397400692937,-0.364768259077,4.004,1,
4875,0.959600146507,-0.908107201799,3.112,1,
4876,0.61724721206,-0.580016852661,3.625,1,
4877,0.902554218885,-0.913697540653,3.685,1,
4878,0.656652385389,-0.687352407067,3.792,1,
4879,0.552208048822,-0.55251438435,4.015,1,
4880,0.713696085577,-0.643489205434,3.827,1,
4881,0.542774457447,-0.531571845715,3.97,1,
4882,0.796576675553,-0.78652372515,3.802,1,
4883,0.721387727853,-0.744420048069,3.863,1,
4884,0.645658668371,-0.77255654123,3.698,1,
4885,0.899550252609,-0.899324538704,3.763,1,
4886,0.561037397327,-0.455018156508,3.821,1,
4887,0.329530129499,-0.331020654826,3.844,1,
4888,0.518113407775,-0.440226446209,3.795,1,
4889,0.813417440853,-0.844406602899,4.083,1,
4890,0.616114344194,-0.523764821109,3.153,1,
4891,0.929518913318,-1.06317954852,4.01,1,
4892,0.851725459093,-0.783036961183,3.102,1,
4893,0.729639972176,-0.71819082802,3.535,1,
4894,0.872724140005,-0.993883263257,3.929,1,
4895,0.303536854197,-0.339149465245,3.731,1,
4896,0.688762841598,-0.692366578433,3.953,1,
4897,0.738875692935,-0.722408084501,3.957,1,
4898,0.580436764735,-0.360041204354,3.306,1,
4899,0.564173957429,-0.419800991036,2.886,1,
4900,0.501700634436,-0.505467868725,4.07,1,
4901,0.871611337669,-0.808838324891,3.809,1,
4902,0.787574718608,-0.751833985956,3.495,1,
4903,0.723054888814,-0.745578862927,3.84,1,
4904,0.636868328994,-0.742266229865,3.911,1,
4905,0.418497272234,-0.413921276954,3.357,1,
4906,1.0640781392,-1.0862272669,3.008,1,
4907,0.376273139097,-0.413419186051,4.057,1,
4908,0.815495905695,-0.872754868243,3.219,1,
4909,0.619728441164,-0.579771832324,3.914,1,
4910,0.736511670987,-0.724682945992,3.566,1,
4911,0.112862981161,-0.106692652682,3.87,1,
4912,0.418611110514,-0.418662495591,3.657,1,
4913,0.852309290699,-0.869902914386,13.211,1,
4914,0.268508557241,-0.324983941487,5.207,1,
4915,0.29467459511,-0.340173042352,3.537,1,
4916,0.982674556753,-1.00899765875,3.894,1,
4917,0.841796471798,-0.916843896845,3.479,1,
4918,1.13483382114,-1.1413890805,2.887,1,
4919,0.759704415048,-0.567409013171,3.168,1,
4920,1.04788132417,-0.981015089139,3.027,1,
4921,0.453706939571,-0.613380768622,4.045,1,
4922,0.429007624241,-0.355501003103,3.446,1,
4923,1.10897279705,-1.03982806342,3.248,1,
4924,0.750240772322,-0.737490211326,3.826,1,
4925,0.41897476085,-0.450445732387,3.797,1,
4926,1.13512081896,-1.07825051686,3.027,1,
4927,0.705879931321,-0.618940329276,2.815,1,
4928,0.364044100927,-0.360932938924,3.815,1,
4929,0.889219276683,-0.825623387646,2.855,1,
4930,0.616450935042,-0.676097955141,3.956,1,
4931,0.614619118094,-0.762457935312,3.75,1,
4932,0.49322251583,-0.586066106011,3.739,1,
4933,0.478978911418,-0.390705498152,3.196,1,
4934,0.766201971969,-0.747101571317,3.763,1,
4935,0.27634891516,-0.356380166985,3.732,1,
4936,0.871152638089,-0.918814133063,3.727,1,
4937,0.729635685985,-0.554561672082,3.329,1,
4938,0.529433525441,-0.594968351441,3.664,1,
4939,0.536412230796,-0.534963652779,3.639,1,
4940,0.510174645522,-0.755120232126,3.577,1,
4941,0.645868240349,-0.582984501253,3.834,1,
4942,0.586130562887,-0.711698636989,3.41,1,
4943,0.930654789879,-0.99347581574,3.648,1,
4944,0.446113268752,-0.649095177557,3.855,1,
4945,0.5728628253,-0.578994037041,3.816,1,
4946,0.460848742561,-0.4401580442,3.77,1,
4947,0.711425244918,-0.897934552077,3.039,1,
4948,0.888224937514,-0.838156432407,3.082,1,
4949,0.627375547682,-0.423031969588,3.34,1,
4950,0.524237427328,-0.516382140729,5.51,1,
4951,0.576336109432,-0.466625876822,3.822,1,
4952,0.566572836774,-0.610848697298,3.094,1,
4953,0.747983742282,-0.837640279929,2.633,1,
4954,0.763840957358,-0.664771826145,3.908,1,
4955,0.560291739695,-0.51099516147,3.839,1,
4956,0.920732953063,-0.854780225849,3.732,1,
4957,0.906156564563,-1.0511904003,4.395,1,
4958,0.753615644399,-0.712949438958,3.737,1,
4959,0.35063182679,-0.347826884132,3.505,1,
4960,0.610505394888,-0.571919165977,3.81,1,
4961,0.41440079795,-0.418825342193,3.708,1,
4962,0.429907338425,-0.415061344744,3.763,1,
4963,0.393975100526,-0.39610984391,3.745,1,
4964,0.454664435978,-0.459498603864,3.668,1,
4965,0.887715914178,-0.800842891941,3.739,1,
4966,0.584139232925,-0.581531109333,3.84,1,
4967,0.905065038471,-1.06218564049,3.538,1,
4968,0.587425327865,-0.546924979891,3.847,1,
4969,0.394620080272,-0.3816866198,3.852,1,
4970,0.434106740324,-0.729052320963,3.329,1,
4971,0.403438128384,-0.403227139393,3.604,1,
4972,0.599080989502,-0.674018785293,3.674,1,
4973,0.912675192763,-0.820213497437,3.898,1,
4974,0.549206650873,-0.533352295941,3.714,1,
4975,0.85141760394,-1.05080667286,3.682,1,
4976,0.723231349167,-0.928266939995,2.957,1,
4977,0.68405842107,-0.643782237498,3.333,1,
4978,0.575141387718,-0.575013835458,3.627,1,
4979,0.411542037128,-0.399414790474,3.596,1,
4980,0.410125409288,-0.417369542715,3.701,1,
4981,0.79609809382,-0.780464818703,2.509,1,
4982,0.676006641192,-0.714191241653,3.673,1,
4983,0.918395949738,-0.792259891541,3.219,1,
4984,1.05060977273,-1.07285464469,3.387,1,
4985,0.363468743371,-0.427647694035,3.74,1,
4986,0.959609348099,-0.923698986076,3.828,1,
4987,0.846228202094,-0.894753502889,2.965,1,
4988,0.653444792987,-0.740803203062,2.895,1,
4989,0.707212314054,-0.704686583879,3.717,1,
4990,0.994740966095,-0.986089561948,3.779,1,
4991,0.674168025337,-0.64378438799,3.742,1,
4992,0.297878810992,-0.292727503511,3.499,1,
4993,0.740568068465,-0.891210231281,3.465,1,
4994,0.310246681349,-0.558786093188,3.707,1,
4995,0.608449131753,-0.551722837219,3.714,1,
4996,0.682460236418,-0.699232382452,3.769,1,
4997,0.736809478228,-0.576202122555,3.78,1,
4998,0.422737029909,-0.422817521385,3.837,1,
4999,0.590050446078,-0.514014918448,5.09,1,
5000,0.387219929209,-0.245574474134,3.099,1,
5001,0.639419549086,-0.517372727667,3.768,1,
5002,0.206684901554,-0.208727558682,3.703,1,
5003,0.702140147471,-0.595795589445,3.746,1,
5004,0.794731870026,-0.993311596265,3.788,1,
5005,0.567821143212,-0.515576021589,3.724,1,
5006,0.785531603675,-0.829992414429,3.288,1,
5007,0.405863816712,-0.445176810557,3.89,1,
5008,0.413340952422,-0.401626718522,2.945,1,
5009,0.53275918624,-0.55374807904,3.723,1,
5010,0.84837690833,-0.960779902906,3.722,1,
5011,0.853822944697,-0.853968681196,3.569,1,
5012,0.444607254387,-0.460163094647,3.734,1,
5013,0.276996626436,-0.352306196533,3.707,1,
5014,0.779377253792,-0.836654830855,3.907,1,
5015,0.670533357088,-0.832503561305,3.721,1,
5016,0.796119564665,-0.884324743434,3.616,1,
5017,0.455076357875,-0.396076638764,3.77,1,
5018,0.987227010239,-0.668255844304,2.985,1,
5019,0.811097815514,-0.804040739598,3.92,1,
5020,0.806568828079,-0.799139613028,3.831,1,
5021,0.611308317231,-0.53440831997,3.595,1,
5022,0.753318593843,-0.869004657324,3.846,1,
5023,1.02721783345,-0.913585494057,3.206,1,
5024,0.958828075695,-1.02298834972,3.677,1,
5025,0.828967459318,-1.06970727226,3.369,1,
5026,1.0164118571,-0.980925768225,3.768,1,
5027,0.392691565088,-0.378968996873,3.894,1,
5028,0.539735116706,-0.585692796485,3.424,1,
5029,0.548270081906,-0.558715960235,3.783,1,
5030,0.878867581473,-0.920471089896,3.413,1,
5031,0.97671715707,-0.897868007123,3.829,1,
5032,1.01158507358,-0.939682432196,3.267,1,
5033,0.438433961301,-0.434062798532,3.858,1,
5034,0.569980583057,-0.589287265244,3.787,1,
5035,0.150215345956,-0.147819100335,3.647,1,
5036,0.372830741368,-0.442191851871,3.7,1,
5037,0.623301288372,-0.757902519818,3.833,1,
5038,0.814340908991,-0.786678347127,3.876,1,
5039,0.745506825851,-0.699304749008,3.728,1,
5040,0.41898185191,-0.415678470184,3.725,1,
5041,0.329865892935,-0.343767524949,3.524,1,
5042,0.612434163428,-0.529643890325,5.353,1,
5043,0.952137985216,-0.966584086414,3.432,1,
5044,0.717451570808,-0.708711985021,3.25,1,
5045,0.574061115953,-0.698544289663,3.197,1,
5046,0.609231312455,-0.415349177152,3.805,1,
5047,0.619843897397,-0.619568322824,3.846,1,
5048,0.954413824102,-0.980754456402,3.468,1,
5049,0.796108989625,-0.866213869713,2.646,1,
5050,0.67746756777,-0.673769036095,2.648,1,
5051,0.551719448922,-0.524469758371,3.712,1,
5052,0.736779409377,-0.803181089883,3.437,1,
5053,0.664657669853,-0.617934367113,2.69,1,
5054,0.85101001051,-0.941901673873,3.842,1,
5055,0.738977446478,-0.68991505719,3.504,1,
5056,0.731960548868,-0.717627978336,3.859,1,
5057,0.127215044489,-0.117126381315,3.878,1,
5058,0.564656994861,-0.559954057661,3.689,1,
5059,0.64622693698,-0.583575550572,3.729,1,
5060,0.846112690068,-0.861248395861,3.228,1,
5061,0.714507593301,-0.626249194049,3.708,1,
5062,0.720356592464,-0.713705307439,3.569,1,
5063,0.802874414097,-0.760983149443,3.789,1,
5064,0.940834455359,-0.97595271591,3.413,1,
5065,0.758509210675,-0.690629538657,3.931,1,
5066,0.915703314745,-0.733250038733,3.637,1,
5067,0.641463422419,-0.623235831169,3.841,1,
5068,0.789057032084,-0.855942493737,3.799,1,
5069,0.602673441213,-0.631014033575,3.914,1,
5070,1.10419984995,-1.10727582361,3.737,1,
5071,0.551287654817,-0.548635835016,3.557,1,
5072,0.767868034164,-0.75449086171,3.671,1,
5073,0.852331517216,-0.747253410134,3.95,1,
5074,0.877390389438,-0.731482043821,3.564,1,
5075,0.431020609853,-0.453291717878,3.735,1,
5076,0.439678057641,-0.381435058187,3.536,1,
5077,0.254718473179,-0.232614899158,3.787,1,
5078,0.890214889597,-0.809798677186,3.586,1,
5079,0.401830616218,-0.575209306141,3.382,1,
5080,0.812094866927,-0.831174752456,3.835,1,
5081,0.937742715974,-0.840866809159,3.172,1,
5082,0.992055100919,-1.03435074143,3.723,1,
5083,1.18613009531,-1.18845060674,3.162,1,
5084,0.875298933144,-0.865830537558,3.622,1,
5085,0.817548814233,-0.839960786589,5.32,1,
5086,0.905531251983,-0.813457399811,2.839,1,
5087,0.937039421742,-0.832239425496,3.534,1,
5088,0.727407253889,-0.585948907954,3.491,1,
5089,0.663116108241,-0.569227635647,3.768,1,
5090,0.671812089339,-0.932518776647,3.106,1,
5091,0.464433151879,-0.451612537265,3.017,1,
5092,0.713906676368,-0.766798665663,3.27,1,
5093,0.545203184718,-0.525676562555,3.026,1,
5094,0.650358021239,-0.617241272596,3.732,1,
5095,0.585472363529,-0.525774001021,3.723,1,
5096,1.07809997011,-0.946729207711,3.746,1,
5097,1.05154045451,-1.05534342287,2.925,1,
5098,0.773011358375,-0.777069730058,2.757,1,
5099,0.15388025285,-0.157603890256,3.591,1,
5100,0.816099315153,-0.93295523846,3.823,1,
5101,0.809751500212,-0.845517121036,3.803,1,
5102,0.0710089148646,-0.0729071456606,3.139,1,
5103,0.982451026404,-1.00914583027,2.56,1,
5104,0.297995147938,-0.384824041588,5.476,1,
5105,0.878305107274,-0.891934455422,3.931,1,
5106,0.928169501498,-0.720419167162,3.708,1,
5107,0.695144688961,-0.756447795878,3.974,1,
5108,0.236218176312,-0.236186896423,3.881,1,
5109,0.733906905279,-0.726010693021,3.731,1,
5110,0.207996175268,-0.228000372781,3.775,1,
5111,0.36545465436,-0.363896633691,3.58,1,
5112,0.995751075892,-1.01462375546,2.857,1,
5113,1.02687489474,-0.898625702874,4.026,1,
5114,0.398350789111,-0.388774473737,3.765,1,
5115,0.632746124272,-0.382722812461,2.986,1,
5116,0.470937301515,-0.485908002552,3.866,1,
5117,0.821026681255,-0.806170750906,3.737,1,
5118,0.817027883433,-0.770252118628,3.602,1,
5119,0.623065731158,-0.633858139353,3.798,1,
5120,0.696713979563,-0.690845189733,2.947,1,
5121,0.797729804591,-0.819229376211,4.305,1,
5122,0.406344373244,-0.479008183066,3.932,1,
5123,0.82465649086,-0.938329400633,3.564,1,
5124,0.664296900769,-0.606871102741,3.822,1,
5125,0.770229147528,-0.754155409593,3.749,1,
5126,0.604876172198,-0.545681249375,3.696,1,
5127,0.764861086068,-0.944299855738,5.053,1,
5128,0.957843877705,-0.942100143442,3.609,1,
5129,0.727717390425,-0.789742314837,3.865,1,
5130,0.90713272601,-0.753632429899,3.224,1,
5131,0.521115367045,-0.521029862705,3.824,1,
5132,0.494609082768,-0.789759167251,3.129,1,
5133,0.598947273743,-0.606733281107,3.778,1,
5134,0.62342919479,-0.676170671064,3.65,1,
5135,0.59344371208,-0.724068959036,3.77,1,
5136,1.1689188258,-1.15154485555,3.888,1,
5137,0.869011285444,-0.791092841844,3.76,1,
5138,1.01951026943,-0.955300462771,3.232,1,
5139,0.654197878369,-0.74047086042,3.929,1,
5140,0.476140133223,-0.431644015447,3.75,1,
5141,0.192273792943,-0.189338171023,3.677,1,
5142,0.467571821511,-0.566616118047,2.836,1,
5143,0.809671033546,-0.856393237714,3.175,1,
5144,0.845876020532,-0.83075703806,5.385,1,
5145,0.527755673799,-0.527956317209,3.868,1,
5146,0.643098359044,-0.582357070644,2.596,1,
5147,0.847242579096,-0.734270646052,3.179,1,
5148,0.486073675031,-0.560719520781,3.723,1,
5149,0.227545722987,-0.227437762083,3.766,1,
5150,0.726959610608,-0.657886390479,3.909,1,
5151,0.686410243297,-0.830052304424,3.882,1,
5152,0.948971444723,-0.880260345919,3.895,1,
5153,0.331922764585,-0.320267048311,3.751,1,
5154,0.584440588853,-0.43022059258,3.658,1,
5155,0.120066630283,-0.119329262815,3.763,1,
5156,0.231792011573,-0.316717475294,3.659,1,
5157,0.92893291218,-0.932677006527,3.124,1,
