id,OptVal,computeTime,Feasibility,
5226,0,367.068,0,
5227,-0.746231816957,421.245,1,
5228,0,412.775,0,
5229,-0.910093618305,362.686,1,
5230,-0.750069967262,344.653,1,
5231,0,344.661,0,
5232,-0.710824727671,343.269,1,
5233,-0.473709564276,423.922,1,
5234,0,366.615,0,
5235,-0.459093211968,351.662,1,
5236,-0.766443875522,347.145,1,
5237,0,320.549,0,
5238,-0.843678022339,362.91,1,
5239,-0.539134555418,390.752,1,
5240,-0.900201401042,393.088,1,
5241,-0.657476514473,369.414,1,
5242,-0.705221912697,354.248,1,
5243,-0.776971319563,342.864,1,
5244,-0.869069608055,434.216,1,
5245,0,382.606,0,
5246,-0.482426378424,346.786,1,
5247,-0.693152114282,344.779,1,
5248,-0.46186730481,327.521,1,
5249,0,389.984,0,
5250,0,406.671,0,
5251,-0.695175800499,329.626,1,
5252,-0.204352367934,326.729,1,
5253,-0.84728664549,346.999,1,
5254,0,375.927,0,
5255,-0.547068395334,330.342,1,
5256,-1.02196286423,344.168,1,
5257,-0.315531757116,343.732,1,
5258,0,325.63,0,
5259,-0.941158034509,341.397,1,
5260,-0.810547502861,363.721,1,
5261,-0.837643198277,365.072,1,
5262,-0.346292772413,387.928,1,
5263,-0.973723600763,344.603,1,
5264,0,331.555,0,
5265,-0.546265042403,344.476,1,
5266,-0.946623692275,381.325,1,
5267,0,366.208,0,
5268,-0.529238341081,341.773,1,
5269,-0.515383463397,392.862,1,
5270,-1.13086375504,426.925,1,
5271,-1.13735457785,332.062,1,
5272,0,389.305,0,
5273,0,348.464,0,
5274,-0.359887736012,347.243,1,
5275,-0.317263292773,344.505,1,
5276,-0.607251491378,344.836,1,
5277,-0.783975483553,342.528,1,
5278,-0.766317759875,388.913,1,
5279,-0.866137479475,372.147,1,
5280,-0.47289766525,348.722,1,
5281,-0.459065333372,387.251,1,
5282,-0.739482158771,372.756,1,
5283,-0.411102859538,353.847,1,
5284,0,382.867,0,
5285,-0.940615230945,429.961,1,
5286,-0.477332137237,345.982,1,
5287,-0.538147633823,422.254,1,
5288,-0.982873279568,333.632,1,
5289,-0.240913689548,346.331,1,
5290,-0.292885185514,390.683,1,
5291,-0.53390755054,373.44,1,
5292,0,368.045,0,
5293,-0.453698484599,348.33,1,
5294,0,464.284,0,
5295,0,405.806,0,
5296,0,344.438,0,
5297,-1.07588191455,372.99,1,
5298,-0.397098198344,348.156,1,
5299,0,505.253,0,
5300,-0.343074933114,370.152,1,
5301,-0.825069714421,395.628,1,
5302,-0.509752607477,371.612,1,
5303,0,350.895,0,
5304,-0.425437018352,414.387,1,
5305,-0.481232482347,442.499,1,
5306,0,443.995,0,
5307,-0.285221505892,324.185,1,
5308,-0.450698661482,358.375,1,
5309,-0.681859331884,357.226,1,
5310,-0.541012142559,349.322,1,
5311,-0.723431506611,350.421,1,
5312,-0.0617896402737,347.893,1,
5313,-0.809589324218,406.09,1,
5314,-0.676570556165,364.721,1,
5315,-0.862375636199,389.753,1,
5316,0,423.204,0,
5317,-0.480828362323,352.542,1,
5318,-0.99032021078,369.828,1,
5319,-0.330222774838,330.645,1,
5320,-0.325348255366,352.397,1,
5321,-0.31516368632,371.514,1,
5322,-0.227491678889,351.366,1,
5323,-0.634256054026,350.317,1,
5324,-0.320388774971,346.609,1,
5325,-0.766273114923,389.721,1,
5326,0,371.77,0,
5327,-0.644320157342,362.281,1,
5328,0,366.489,0,
5329,0,355.905,0,
5330,-0.841185879419,385.67,1,
5331,-0.575442612578,368.356,1,
5332,-0.612392618539,374.895,1,
5333,-0.366388334458,362.971,1,
5334,-0.602933867806,325.496,1,
5335,-0.871415484371,391.919,1,
5336,-0.940657820169,369.353,1,
5337,-0.546430873255,410.856,1,
5338,-0.98933175849,344.827,1,
5339,-0.440109831331,348.689,1,
5340,0,344.31,0,
5341,-0.550684632343,344.088,1,
5342,-0.46603058226,365.769,1,
5343,0,345.358,0,
5344,-0.680219309906,355.231,1,
5345,-0.446500334749,370.421,1,
5346,-0.170075538309,354.054,1,
5347,-0.851882505397,365.036,1,
5348,-0.665094195121,355.918,1,
5349,-0.653174517411,329.99,1,
5350,-0.804788992799,341.088,1,
5351,-0.791673760607,331.573,1,
5352,-1.2081654616,413.757,1,
5353,0,345.317,0,
5354,0,375.954,0,
5355,-0.613966179135,349.317,1,
5356,0,391.958,0,
5357,-0.750339827175,343.979,1,
5358,-1.11650194168,353.51,1,
5359,0,353.28,0,
5360,-0.808819736745,401.668,1,
5361,0,369.338,0,
5362,-0.359780453404,329,1,
5363,-0.743244425739,366.127,1,
5364,0,347.592,0,
5365,0,346.382,0,
5366,-1.0200603332,390.216,1,
5367,-0.837729808857,368.308,1,
5368,0,328.672,0,
5369,0,367.741,0,
5370,-0.652140246494,368.178,1,
5371,0,329.212,0,
5372,-0.605217842041,385.344,1,
5373,-0.942755366818,373.047,1,
5374,-0.949479574756,345.634,1,
5375,0,408.611,0,
5376,-0.0839709640209,381.55,1,
5377,0,369.86,0,
5378,-0.18003420337,364.4,1,
5379,0,355.462,0,
5380,-0.557852232274,367.273,1,
5381,-0.795429415119,396.771,1,
5382,-0.414957566266,369.129,1,
5383,0,368.659,0,
5384,0,345.183,0,
5385,0,347.441,0,
5386,-1.06134335997,365.176,1,
5387,-0.647234131346,391.543,1,
5388,-0.843043079868,347.365,1,
5389,-0.691631658731,353.157,1,
5390,0,342.144,0,
5391,-0.776935564525,364.796,1,
5392,0,367.087,0,
5393,-0.0874055919757,383.356,1,
5394,-0.548628767567,374.805,1,
5395,0,346.724,0,
5396,0,362.445,0,
5397,0,341.254,0,
5398,0,324.245,0,
5399,-0.258893086909,329.469,1,
5400,-0.722709907772,363.201,1,
5401,-1.14631092011,372.639,1,
5402,-0.434636027036,349.565,1,
5403,-0.577690602271,386.093,1,
5404,-0.589278310185,428.276,1,
5405,-0.614143837043,333.247,1,
5406,-0.324472495927,399.296,1,
5407,0,382.251,0,
5408,-0.74215826393,349.019,1,
5409,-0.462638746048,349.956,1,
5410,0,388.882,0,
5411,0,408.379,0,
5412,-0.54532859264,351.926,1,
5413,-0.433788332331,324.004,1,
5414,-0.103108759864,353.443,1,
5415,-0.722369814212,346.702,1,
5416,0,365.486,0,
5417,-0.486852331085,361.652,1,
5418,-0.527416109309,347.427,1,
5419,-0.926239716904,344.087,1,
5420,-0.837836708159,356.407,1,
5421,-1.23664840109,423.413,1,
5422,-1.02762534399,388.459,1,
5423,-0.701071258536,325.932,1,
5424,-0.192260169665,348.541,1,
5425,-0.910335492229,396.197,1,
5426,-0.117615340351,365.433,1,
5427,0,407.41,0,
5428,-0.755308355948,364.132,1,
5429,-0.624731113115,350.332,1,
5430,0,344.604,0,
5431,-1.07145351994,387.265,1,
5432,-1.01799573382,387.309,1,
5433,0,330.46,0,
5434,-0.011365671665,370.48,1,
5435,-0.913105260372,372.309,1,
5436,0,385.445,0,
5437,-0.821682287417,352.86,1,
5438,0,364.907,0,
5439,-1.01065397847,369.192,1,
5440,0,469.7,0,
5441,-0.666358003612,444.708,1,
5442,0,333.767,0,
5443,0,342.272,0,
5444,-0.605552951217,368.355,1,
5445,-0.246217485274,348.745,1,
5446,-0.639526909379,349.714,1,
5447,-0.21761419823,355.431,1,
5448,-0.737604789695,369.228,1,
5449,-0.635057053642,352.289,1,
5450,0,405.414,0,
5451,-0.586729474465,349.981,1,
5452,0,371.029,0,
5453,0,343.889,0,
5454,-0.627026805167,427.777,1,
5455,-0.922764642538,371.045,1,
5456,0,366.301,0,
5457,0,355.971,0,
5458,-1.12744706499,369.718,1,
5459,0,397.705,0,
5460,-0.606731539569,347.348,1,
5461,-0.751772670279,370.328,1,
5462,-0.804000093666,353.886,1,
5463,-0.851938057305,345.2,1,
5464,-0.726961884395,365.798,1,
5465,0,362.955,0,
5466,-0.789802215917,404.752,1,
5467,-0.617335235415,327.301,1,
5468,-0.826047674578,378.036,1,
5469,-0.624675658726,351.196,1,
5470,0,402.759,0,
5471,-0.894665725852,376.308,1,
5472,-0.591524151352,371.846,1,
5473,-0.650928199516,366.328,1,
5474,-0.843855032307,347.06,1,
5475,0,386.292,0,
5476,-0.312294129139,346.978,1,
5477,-0.909622683851,365.75,1,
5478,-0.923527510432,353.137,1,
5479,-0.930895266721,355.813,1,
5480,-0.607778208321,330.793,1,
5481,-0.916412157146,343.11,1,
5482,-0.523343234346,381.129,1,
5483,0,460.701,0,
5484,0,367.825,0,
5485,-0.516456463232,325.068,1,
5486,-0.919886151306,364.023,1,
5487,-0.800806428917,327.066,1,
5488,0,349.471,0,
5489,-0.254319610412,349.77,1,
5490,0,418.216,0,
5491,0,391.787,0,
5492,-0.463211797128,351.686,1,
5493,-0.218929049327,333.872,1,
5494,-0.731935542568,375.566,1,
5495,-0.435622260032,367.781,1,
5496,-0.690993211234,328.52,1,
5497,-0.375566593663,401.757,1,
5498,-0.29859393007,350.232,1,
5499,-0.861824146422,385.711,1,
5500,-0.630143288959,366.774,1,
5501,-0.748149263338,350.322,1,
5502,0,347.28,0,
5503,-1.00183430261,374.121,1,
5504,-0.854445913066,381.869,1,
5505,-0.779721625468,346.547,1,
5506,-0.827706235345,364.051,1,
5507,-0.989499001553,400.747,1,
5508,0,426.786,0,
5509,0,383.008,0,
5510,-1.11187535163,381.062,1,
5511,-0.958331898414,346.501,1,
5512,0,352.95,0,
5513,0,366.677,0,
5514,-0.600403322563,327.057,1,
5515,-0.90273419951,348.394,1,
5516,0,348.812,0,
5517,0,480.967,0,
5518,-0.18517632027,350.994,1,
5519,-0.832448105029,368,1,
5520,-0.903807620671,355.828,1,
5521,-0.963264101896,400.998,1,
5522,0,428.551,0,
5523,-0.399214926465,370.36,1,
5524,-0.826277891802,339.93,1,
5525,-0.260219365588,348.374,1,
5526,-0.342823154445,366.09,1,
5527,0,411.547,0,
5528,-0.664513848398,346.423,1,
5529,0,364.324,0,
5530,0,341.372,0,
5531,-0.686053693138,361.567,1,
5532,-0.152724439557,331.87,1,
5533,-0.321765955449,344.062,1,
5534,0,369.622,0,
5535,-0.779114585045,326.704,1,
5536,-0.376521535683,366.783,1,
5537,0,352.443,0,
5538,-0.633950007902,346.12,1,
5539,-0.849965405367,365.446,1,
5540,-0.877235549982,363.005,1,
5541,-0.847897778746,365.573,1,
5542,-0.373154787664,370.221,1,
5543,0,348.388,0,
5544,-0.458302498593,367.942,1,
5545,-0.551841098888,432.91,1,
5546,-0.873061382724,388.707,1,
5547,-0.726186080163,404.372,1,
5548,-1.03952054052,368.696,1,
5549,-1.15086558193,366.238,1,
5550,-0.900442895167,365.052,1,
5551,-0.479452694654,345.373,1,
5552,-0.622428723651,388.735,1,
5553,0,365.806,0,
5554,-0.948018235163,355.536,1,
5555,-0.773000014822,351.673,1,
5556,-0.275583066999,366.653,1,
5557,-0.0993157768585,348.702,1,
5558,0,369.142,0,
5559,-0.725338329539,364.914,1,
5560,-1.01988700064,366.552,1,
5561,-0.500822147721,360.012,1,
5562,-1.14223608881,392.578,1,
5563,-0.309659157263,370.708,1,
5564,0,401.346,0,
5565,-0.63839950998,371.7,1,
5566,-1.13028406812,449.915,1,
5567,-0.630483412969,390.939,1,
5568,-0.993743173672,357.663,1,
5569,0,352.54,0,
5570,0,371.731,0,
5571,0,342.059,0,
5572,-0.562938848727,339.725,1,
5573,-0.434059859507,350.102,1,
5574,-0.8544304174,346.758,1,
5575,0,348.82,0,
5576,-0.754932621041,365.994,1,
5577,-0.735312941038,347.894,1,
5578,-0.345391304465,348.892,1,
5579,-0.326605404968,345.921,1,
5580,-0.568946847155,345.517,1,
5581,-0.939040970138,366.084,1,
5582,0,402.434,0,
5583,0,348.142,0,
5584,-0.815635227168,344.321,1,
5585,-0.705108701173,359.543,1,
5586,0,404.877,0,
5587,-0.721709187794,432.396,1,
5588,-0.985589847442,422.137,1,
5589,-0.476379248543,332.682,1,
5590,-0.752076663736,388.225,1,
5591,-0.775229326937,405.056,1,
5592,0,404.102,0,
5593,-0.246986156342,365.041,1,
5594,-1.10013423712,351.287,1,
5595,-0.520650462911,369.202,1,
5596,-0.900554219512,451.34,1,
5597,-0.789539607057,367.114,1,
5598,-0.913044724706,428.564,1,
5599,0,374.664,0,
5600,-1.17224317678,366.149,1,
5601,-0.827065888042,365.007,1,
5602,-1.15064710753,407.291,1,
5603,-0.352924511194,368.379,1,
5604,-0.11137697377,345.656,1,
5605,-0.910052338445,364.232,1,
5606,-0.878214349141,349.632,1,
5607,-0.347652296675,407.147,1,
5608,-0.621309388196,352.912,1,
5609,-0.289647562063,390.777,1,
5610,-0.812818523754,327.283,1,
5611,0,330.37,0,
5612,-1.03769885091,381.396,1,
5613,-0.709608157528,352.156,1,
5614,-0.861655294965,367.158,1,
5615,-0.91319873371,384.344,1,
5616,0,409.27,0,
5617,0,344.857,0,
5618,-0.977800911755,324.859,1,
5619,-0.347748511702,348.684,1,
5620,-0.487075968016,377.874,1,
5621,-0.714867327297,386.65,1,
5622,-0.261016434947,347.559,1,
5623,-0.303207965713,351.173,1,
5624,-0.760084993525,330.386,1,
5625,-0.876339017869,347.888,1,
5626,-0.481963233396,343.377,1,
5627,-0.673093493023,363.016,1,
5628,-0.944053978597,381.414,1,
5629,-1.09621577948,348.386,1,
5630,-0.939313186881,420.247,1,
5631,0,437.956,0,
5632,0,347.755,0,
5633,-0.925828833815,354.526,1,
5634,-0.933047810806,336.208,1,
5635,-0.989968133409,349.009,1,
5636,-0.737374383415,341.472,1,
5637,-0.732724184096,344.521,1,
5638,-0.741527266105,390.043,1,
5639,-1.01767832585,386.649,1,
5640,-0.94095415544,327.818,1,
5641,0,348.89,0,
5642,-0.502820539363,413.174,1,
5643,0,363.767,0,
5644,-0.605590681809,363.516,1,
5645,-0.847038809651,402.645,1,
5646,-0.743793597416,344.602,1,
5647,-1.10160688919,365.112,1,
5648,-0.838360230901,349.361,1,
5649,-0.432209484215,349.44,1,
5650,-0.374458954038,327.545,1,
5651,-1.07026323161,352.559,1,
5652,-0.691460498802,354.663,1,
5653,-1.04226485991,410.09,1,
5654,-0.405084690295,351.154,1,
5655,-0.75906783481,345.373,1,
5656,-0.334517610037,369.982,1,
5657,-0.705705536268,403.703,1,
5658,0,341.751,0,
5659,0,344.635,0,
5660,-1.06316197534,358.793,1,
5661,-0.774479179693,401.53,1,
5662,-0.697266369951,368.309,1,
5663,-0.848129147664,346.465,1,
5664,-0.508470544451,389.794,1,
5665,-0.777938206561,351.004,1,
5666,0,325.009,0,
5667,-0.874033185902,344.256,1,
5668,-0.950080216786,366.14,1,
5669,0,408.153,0,
5670,0,411.805,0,
5671,-0.736936104794,328.998,1,
5672,-0.721021013186,386.118,1,
5673,-0.850356339067,366.052,1,
5674,0,349.831,0,
5675,0,345.62,0,
5676,0,409.926,0,
5677,-0.618794755814,475.644,1,
5678,0,416.649,0,
5679,-0.625510163425,347.657,1,
5680,-0.659942108698,394.114,1,
5681,-0.454608859882,361.693,1,
5682,-0.851465877796,361.91,1,
5683,-0.221431777962,341.191,1,
5684,-0.2965737129,333.568,1,
5685,-0.6377181014,370.156,1,
5686,-0.562412885193,340.596,1,
5687,-0.71850568135,340.067,1,
5688,-0.800818186541,379.771,1,
5689,-0.717889410753,384.213,1,
5690,-0.465652077149,329.839,1,
5691,0,365.504,0,
5692,-0.187356741711,331.845,1,
5693,-0.991156105246,386.948,1,
5694,-0.527309399873,348.314,1,
5695,-0.746407713137,374.466,1,
5696,-0.751904168338,329.737,1,
5697,0,396.942,0,
5698,-0.85155247049,383.578,1,
5699,-0.695539009327,334.449,1,
5700,0,393.854,0,
5701,0,349.043,0,
5702,-1.12797235281,366.619,1,
5703,-1.00225087843,368.295,1,
5704,-0.214155984338,343.312,1,
5705,-0.704973594758,369.861,1,
5706,-0.436684882713,363.771,1,
5707,-0.637013364373,347.778,1,
5708,0,388.35,0,
5709,-0.81025942924,383.939,1,
5710,-0.839553912018,352.007,1,
5711,-0.728764317419,364.912,1,
5712,-0.51037539824,382.664,1,
5713,-0.726447326971,369.117,1,
5714,-0.921893357739,343.512,1,
5715,0,342.109,0,
5716,-0.624180263514,384.893,1,
5717,-0.926671325483,345.383,1,
5718,-0.61721684089,391.944,1,
5719,-0.690362010306,408.989,1,
5720,-1.13055546083,353.433,1,
5721,-0.361380693898,364.317,1,
5722,0,367.581,0,
5723,0,481.785,0,
5724,0,331.81,0,
5725,0,455.265,0,
5726,-0.746347620223,382.456,1,
5727,-0.678782911658,345.072,1,
5728,-0.490857389832,347.077,1,
5729,-0.163731604171,407.147,1,
5730,-0.397743692428,365.808,1,
5731,-0.782365611141,367.638,1,
5732,-0.192159434208,381.627,1,
5733,-0.639463158167,341.778,1,
5734,-0.319405104528,354.873,1,
5735,-0.757683030373,412.887,1,
5736,-0.704791193238,369.406,1,
5737,-0.775743120371,333.195,1,
5738,-0.725734351701,348.744,1,
5739,-0.408891201958,350.63,1,
5740,-1.0060480954,389.928,1,
5741,-0.37188050868,351.014,1,
5742,-0.653360095309,349.839,1,
5743,-0.821380141466,409.552,1,
5744,-0.645146386125,366.03,1,
5745,-0.156468202991,330.572,1,
5746,0,369.976,0,
5747,-0.693043815273,325.694,1,
5748,-0.769392349211,365.894,1,
5749,-0.722277196884,366.656,1,
5750,-0.748642100023,370.135,1,
5751,0,350.202,0,
5752,-0.80815840337,351.439,1,
5753,-0.665988786787,348.559,1,
5754,-0.311384511031,348.631,1,
5755,0,381.301,0,
5756,-0.749121756533,352.022,1,
5757,0,351.789,0,
5758,-0.764044698061,423.884,1,
5759,0,333.222,0,
5760,-0.478052624524,331.568,1,
5761,-0.708067811467,366.847,1,
5762,-1.0335177092,371.847,1,
5763,-1.27561128773,359.991,1,
5764,-0.815307068849,359.139,1,
5765,0,410.231,0,
5766,0,345.74,0,
5767,-0.727755913221,425.372,1,
5768,-0.754113376171,351.704,1,
5769,-1.09868562099,370.308,1,
5770,-0.701666644758,361.47,1,
5771,-0.947345750282,351.49,1,
5772,-0.669014289887,352.545,1,
5773,0,368.323,0,
5774,-0.810925638625,367.345,1,
5775,-0.854540937818,365.247,1,
5776,0,382.507,0,
5777,-0.504747618796,366,1,
5778,-0.206421174416,350.519,1,
5779,-0.598574184374,347.635,1,
5780,-0.57945765996,345.098,1,
5781,0,343.259,0,
5782,-0.972706274931,384.773,1,
5783,-0.46129392819,324.685,1,
5784,-0.955980454366,391.823,1,
5785,-1.04679415649,333.574,1,
5786,-0.746749294779,368.554,1,
5787,0,348.394,0,
5788,-0.735575356905,348.843,1,
5789,-0.176096600232,389.82,1,
5790,-0.568895431709,350.862,1,
5791,-0.589237196267,362.658,1,
5792,-0.803139946377,387.2,1,
5793,-0.84513294291,390.37,1,
5794,-0.998155952465,378.593,1,
5795,-0.435081204501,396.168,1,
5796,-0.773750484225,378.615,1,
5797,-0.512615870136,366.583,1,
5798,-0.568348860712,332.431,1,
5799,-0.982648730441,370.705,1,
5800,-0.549132501878,369.377,1,
5801,-0.836223200548,369.985,1,
5802,-0.679921281986,346.537,1,
5803,0,328.611,0,
5804,-1.05601574153,348.694,1,
5805,-0.789087601283,369.985,1,
5806,-0.799013608794,391.502,1,
5807,0,382.48,0,
5808,-0.531341065952,345.444,1,
5809,0,352.241,0,
5810,-0.690195474395,376.513,1,
5811,-0.772373013135,358.372,1,
5812,-0.801452580756,347.65,1,
5813,-0.825652018341,371.436,1,
5814,-1.01586590833,416.265,1,
5815,0,359.771,0,
5816,-0.289991801999,332.746,1,
5817,-0.79063262669,411.174,1,
5818,-0.979421408019,418.688,1,
5819,0,364.367,0,
5820,-0.476333547035,350.083,1,
5821,-0.946752362872,369.107,1,
5822,-0.585054517243,370.627,1,
5823,0,389.731,0,
5824,-0.769126188606,351.632,1,
5825,0,392.496,0,
5826,-0.709706655152,347.016,1,
5827,0,409.738,0,
5828,-0.931278395023,392.613,1,
5829,-0.525074732779,330.364,1,
5830,-0.542482512673,472.125,1,
5831,-0.670940503215,345.906,1,
5832,0,389.402,0,
5833,-0.454980069616,327.054,1,
5834,-0.525604640801,403.073,1,
5835,-0.825123432409,393.096,1,
5836,0,403.892,0,
5837,-1.03484923946,382.425,1,
5838,-0.662018967821,391.827,1,
5839,-0.957621986301,387.128,1,
5840,-0.73771133335,346.552,1,
5841,-0.64033526142,372.56,1,
5842,-0.850174735295,373.059,1,
5843,-0.757334891243,385.048,1,
5844,0,346.495,0,
5845,-0.735888057657,434.172,1,
5846,0,344.92,0,
5847,-0.621025336192,342.515,1,
5848,-0.581390506049,387.519,1,
5849,-0.398194366178,327.404,1,
5850,-0.914881703775,373.141,1,
5851,-0.526104514507,365.507,1,
5852,-0.902900156542,352.744,1,
5853,-0.72629952139,350.51,1,
5854,-0.479724152944,371.777,1,
5855,-0.572363733551,342.349,1,
5856,-1.02589135657,437.816,1,
5857,-1.12135612343,395.438,1,
5858,-0.598679159331,365.028,1,
5859,0,377.09,0,
5860,-0.949868954498,346.76,1,
5861,0,347.834,0,
5862,-0.961374848954,383.993,1,
5863,-0.865736119769,350.088,1,
5864,-0.595470446821,361.761,1,
5865,-0.823937137882,352.859,1,
5866,-0.464822322234,412.747,1,
5867,-0.656849116791,347.963,1,
5868,0,386.269,0,
5869,0,362.72,0,
5870,-0.34949537804,391.609,1,
5871,-0.375606395499,323.931,1,
5872,-0.901251397268,380.967,1,
5873,-0.854048844244,369.199,1,
5874,0,430.335,0,
5875,0,388.132,0,
5876,0,345.07,0,
5877,0,342.59,0,
5878,-0.726772616536,422.059,1,
5879,0,413.032,0,
5880,-0.669704104775,427.669,1,
5881,-0.499270405236,385.81,1,
5882,-0.554784528179,324.963,1,
5883,0,333.645,0,
5884,-0.781519888883,439.638,1,
5885,-1.01216509934,390.686,1,
5886,-0.6512350133,355.236,1,
5887,-0.525256480129,351.057,1,
5888,-0.649888898532,332.829,1,
5889,-0.47048766091,327.532,1,
5890,0,365.058,0,
5891,-0.272366034442,326.446,1,
5892,-0.410654496684,422.921,1,
5893,0,386.371,0,
5894,-0.746358483945,371.939,1,
5895,-0.636528467394,373.582,1,
5896,-0.717098791181,431.669,1,
5897,-1.06365955392,392.695,1,
5898,-0.425496928993,363.427,1,
5899,-0.675806354445,363.587,1,
5900,-0.719664609558,343.079,1,
5901,0,370.824,0,
5902,-0.460060012561,402.591,1,
5903,0,367.295,0,
5904,0,366.585,0,
5905,-0.355538677308,321.932,1,
5906,-0.796915411493,320.561,1,
5907,-0.810699702987,370.401,1,
5908,-0.226793524498,328.228,1,
5909,-0.999914627285,368.736,1,
5910,-0.7962744492,387.371,1,
5911,-0.83744114908,367.959,1,
5912,-0.68002375881,385.136,1,
5913,0,386.693,0,
5914,-0.722320317148,332.116,1,
5915,-0.2985895117,366.236,1,
5916,-0.312764291994,333.38,1,
5917,-0.824452725106,373.665,1,
5918,-0.717920445085,347.038,1,
5919,-0.186961743833,343.439,1,
5920,-0.719493463772,405.905,1,
5921,0,348.078,0,
5922,-0.953494602339,371.596,1,
5923,-0.78435118469,337.42,1,
5924,-0.819956739344,410.631,1,
5925,-0.237972345067,330.393,1,
5926,0,366.499,0,
5927,0,404.901,0,
5928,-0.713478251062,386.538,1,
5929,-0.926746585754,350.499,1,
5930,-0.654490998041,370.122,1,
5931,-0.767736306729,420.786,1,
5932,0,368.699,0,
5933,-0.894084238719,351.839,1,
5934,-0.856013995516,357.351,1,
5935,-0.64174640222,360.383,1,
5936,-0.607463664423,386.159,1,
5937,-0.916326429269,371.817,1,
5938,-0.546604958716,343.91,1,
5939,-0.725702441495,353.105,1,
5940,-0.260484905,363.873,1,
5941,-0.162805955116,345.716,1,
5942,0,364.875,0,
5943,-0.723696748207,346.602,1,
5944,-0.594619482428,392.387,1,
5945,-0.609693071232,352.668,1,
5946,0,372.419,0,
5947,-0.385820224556,331.658,1,
5948,-1.04369174779,388.698,1,
5949,-0.952071621725,404.295,1,
5950,-0.699249759965,365.47,1,
5951,-0.613808218391,344.549,1,
5952,-0.736010913608,386.837,1,
5953,0,367.361,0,
5954,-0.938725769992,402.95,1,
5955,0,329.781,0,
5956,-0.839678842729,344.48,1,
5957,-0.18403027138,396.857,1,
5958,-0.305906576045,355.915,1,
5959,0,382.45,0,
5960,-0.689508746347,405.335,1,
5961,0,367.978,0,
5962,0,347.938,0,
5963,-0.886633336689,373.662,1,
5964,-0.498580737114,407.468,1,
5965,-0.851351237291,345.386,1,
5966,-0.690895370739,400.435,1,
5967,-0.676410096831,385.942,1,
5968,-0.647424044527,446.031,1,
5969,-0.560990522486,395.853,1,
5970,-0.608991014847,346.036,1,
5971,-1.01797517027,449.756,1,
5972,-0.624234774415,368.948,1,
5973,-0.730095508949,366.943,1,
5974,-0.673203821879,346.049,1,
5975,-0.796123185555,369.355,1,
5976,-0.50974273997,348.011,1,
5977,-0.998461475102,351.174,1,
5978,0,348.519,0,
5979,-0.576730241443,351.45,1,
5980,0,350.007,0,
5981,-0.414247325459,384.797,1,
5982,-0.658409903722,424.977,1,
5983,-0.923620966433,414.611,1,
5984,-0.890912258993,347.753,1,
5985,-0.797239590336,373.915,1,
5986,0,369.955,0,
5987,-0.888219068368,348.541,1,
5988,-0.324597006291,348.593,1,
5989,0,348.729,0,
5990,-0.947847573355,415.461,1,
5991,-0.792457154721,433.888,1,
5992,-0.233639549478,363.945,1,
5993,-0.596487182538,344.621,1,
5994,0,376.18,0,
5995,0,364.655,0,
5996,0,322.082,0,
5997,-0.696908441201,403.468,1,
5998,-0.429376639555,330.246,1,
5999,0,350.758,0,
6000,-0.634341183745,350.312,1,
6001,-0.602662372298,369.636,1,
6002,0,327.744,0,
6003,-0.651782712881,372.403,1,
6004,-0.903872942296,402.386,1,
6005,-0.64976447325,329.906,1,
6006,-0.801810047891,346.98,1,
6007,0,371.703,0,
6008,0,386.185,0,
6009,0,362.973,0,
6010,-0.552573595537,348.972,1,
6011,0,404.218,0,
6012,-0.760193474262,352.416,1,
6013,0,345.377,0,
6014,-0.861435596113,411.704,1,
6015,-0.901655339612,371.447,1,
6016,0,351.16,0,
6017,-0.8278917468,328.114,1,
6018,-0.364233900687,321.02,1,
6019,-0.726206772137,344.111,1,
6020,-0.738606028591,346.171,1,
6021,-0.768434512777,367.946,1,
6022,0,362.869,0,
6023,-0.859475684595,366.584,1,
6024,-0.674776200732,347.453,1,
6025,-0.656155035594,388.622,1,
6026,-0.376194870429,385.993,1,
6027,-0.53089487934,347.433,1,
6028,-0.955339616048,367.853,1,
6029,-0.827485594869,387.076,1,
6030,-0.305948926234,322.263,1,
6031,-0.687099462979,371.381,1,
6032,-0.972737011101,356.234,1,
6033,-0.173994656389,352.702,1,
6034,-0.24148226879,349.647,1,
6035,-0.560107414737,370.817,1,
6036,-0.165356011146,351.302,1,
6037,-0.170170145513,347.115,1,
6038,-0.542140462452,332.93,1,
6039,-0.698831305795,471.084,1,
6040,-0.556208976545,394.38,1,
6041,-1.00641086513,386.229,1,
6042,-0.886379258621,439.856,1,
6043,-0.91600059249,332.347,1,
6044,-0.886470466353,368.143,1,
6045,-0.69793322438,334.155,1,
6046,0,349.333,0,
6047,-1.03120132935,366.952,1,
6048,-0.407244209852,328.67,1,
6049,0,364.115,0,
6050,-0.323790995875,344.225,1,
6051,0,401.992,0,
6052,-0.122080025579,330.625,1,
6053,-1.13537095045,386.069,1,
6054,-0.900195822567,327.969,1,
6055,-0.860945332751,370.683,1,
6056,-0.56692532685,336.042,1,
6057,-0.818647372191,341.298,1,
6058,-0.797693117596,351.244,1,
6059,-0.225134461668,349.545,1,
6060,-0.398164913278,382.445,1,
6061,-0.876074084769,331.336,1,
6062,-0.703478781268,382.58,1,
6063,-0.589207603735,425.487,1,
6064,-0.240290861265,348.738,1,
6065,-0.615326190404,365.13,1,
6066,0,354.174,0,
6067,0,378.171,0,
6068,-0.281816591139,332.587,1,
