id,OptVal,computeTime,Feasibility,
7629,-0.967164871949,728.966,1,
7630,-0.731554980622,742.994,1,
7631,-0.930207261372,628.43,1,
7632,-0.974704811549,609.838,1,
7633,0,595.75,0,
7634,-0.488759422186,636.519,1,
7635,-0.305883164084,681.192,1,
7636,0,659.391,0,
7637,-0.275225308232,630.848,1,
7638,-0.304745407519,657.438,1,
7639,0,688.452,0,
7640,-0.843124467369,699.779,1,
7641,-0.568306659892,609.777,1,
7642,-0.817245098686,605.511,1,
7643,-0.865223162229,696.267,1,
7644,-0.852521400202,700.019,1,
7645,0,688.377,0,
7646,-0.720223342376,816.951,1,
7647,-0.921353998899,643.166,1,
7648,-0.529362154387,650.948,1,
7649,0,669.377,0,
7650,-0.608637413485,632.395,1,
7651,0,774.441,0,
7652,-0.614826400906,777.535,1,
7653,0,659.461,0,
7654,0,732.505,0,
7655,0,964.812,0,
7656,0,641.939,0,
7657,-0.500438900291,640.572,1,
7658,-0.592246504155,731.985,1,
7659,-0.659130833951,645.622,1,
7660,-0.458678376091,688.292,1,
7661,-0.809291640233,765.91,1,
7662,-0.748901405023,677.248,1,
7663,-0.899059635404,648.691,1,
7664,-0.782076145738,605.148,1,
7665,-0.636761706944,640.258,1,
7666,-0.210131969798,600.897,1,
7667,-0.464595343206,704.12,1,
7668,0,712.336,0,
7669,-0.793090860519,640.681,1,
7670,-0.591804227539,642.314,1,
7671,-0.868750772082,640.176,1,
7672,-0.71544263286,605.852,1,
7673,0,651.862,0,
7674,-0.664167434672,653.055,1,
7675,-0.527624838064,641.978,1,
7676,-0.746626487384,772.301,1,
7677,-0.28444429443,861.497,1,
7678,-0.512175230418,674.244,1,
7679,-0.0862469941272,695.712,1,
7680,0,653.815,0,
7681,-0.926687705663,610.721,1,
7682,0,640.886,0,
7683,-0.509743228263,597.229,1,
7684,-0.565502868137,614.217,1,
7685,-0.996314779075,671.732,1,
7686,-1.03925832418,662.364,1,
7687,-0.638165917977,659.942,1,
7688,-0.566403652018,656.159,1,
7689,0,721.835,0,
7690,-0.972033661711,672.632,1,
7691,-0.575045741115,646.995,1,
7692,-0.602650083523,683.851,1,
7693,-0.509133131196,787.565,1,
7694,-0.781618055596,637.891,1,
7695,-0.670087410192,697.956,1,
7696,-0.261589761459,634.908,1,
7697,-0.449434375687,650.519,1,
7698,-0.753827937432,614.893,1,
7699,-0.712468050859,716.409,1,
7700,-0.340762528648,598.068,1,
7701,-0.783165017201,656.47,1,
7702,-0.752337752592,736.307,1,
7703,-0.542015596777,732.232,1,
7704,-0.348093158147,680.39,1,
7705,0,776.513,0,
7706,-0.535245217804,715.069,1,
7707,-0.430665848294,607.092,1,
7708,0,698.119,0,
7709,-0.914935271091,723.603,1,
7710,-0.565550163532,755.085,1,
7711,-0.91012145588,727.855,1,
7712,-0.647861068268,701.341,1,
7713,-0.518229704653,781.639,1,
7714,0,686.825,0,
7715,-0.929085734087,683.959,1,
7716,-0.621959362442,641.815,1,
7717,-0.989210374005,648.713,1,
7718,0,687.697,0,
7719,-0.653769062692,612.145,1,
7720,-1.01757298507,724.387,1,
7721,-1.12198374868,829.158,1,
7722,-0.812457996083,644.579,1,
7723,-0.335320777285,650.288,1,
7724,-0.260520883694,667.739,1,
7725,-0.907272710177,640.605,1,
7726,-1.05343371052,740.632,1,
7727,0,674.249,0,
7728,0,783.328,0,
7729,-0.911817808399,707.932,1,
7730,-0.850625386174,648.473,1,
7731,-0.919827811529,650.512,1,
7732,0,698.272,0,
7733,-0.697773011458,701.692,1,
7734,-0.884289260084,641.166,1,
7735,-0.814347306295,649.548,1,
7736,-1.08660657124,752.889,1,
7737,-0.905296425755,728.576,1,
7738,-0.76452141207,775.403,1,
7739,0,612.88,0,
7740,-0.653287842282,691.967,1,
7741,-0.823838825624,687.865,1,
7742,0,606.103,0,
7743,-0.560083115131,691.759,1,
7744,-0.634004529373,691.06,1,
7745,0,739.69,0,
7746,-0.96841192466,690.142,1,
7747,-0.458747813483,610.171,1,
7748,0,679.372,0,
7749,-1.09182834586,613.831,1,
7750,-0.705702598036,809.758,1,
7751,-0.660859264053,697.905,1,
7752,-0.703799746363,745.772,1,
7753,-0.734320371503,692.583,1,
7754,-0.327338272715,647.279,1,
7755,-0.651485442291,678.823,1,
7756,-0.437358111025,772.596,1,
7757,-0.683611443668,648.407,1,
7758,-0.73415889668,635.129,1,
7759,0,652.38,0,
7760,-0.917060167362,683.617,1,
7761,-0.519061624026,746.683,1,
7762,-0.72580320332,706.874,1,
7763,-1.12217810406,642.284,1,
7764,-0.575717306099,684.349,1,
7765,0,693.135,0,
7766,-0.446289512448,647.652,1,
7767,-0.58931722881,710.118,1,
7768,-0.687834737781,605.445,1,
7769,0,837.799,0,
7770,-0.345447985676,701.053,1,
7771,-0.37784337871,704.594,1,
7772,-0.495256523311,657.15,1,
7773,-0.183329491965,692.797,1,
7774,-1.00229294541,646.709,1,
7775,-0.548966278552,670.916,1,
7776,-0.185336017546,646.447,1,
7777,-0.773623300637,660.635,1,
7778,-0.752601579741,635.942,1,
7779,-0.808758455099,668.089,1,
7780,-0.603602392651,646.301,1,
7781,-1.04504170935,660.771,1,
7782,-0.881556911275,688.832,1,
7783,0,646.225,0,
7784,-1.14732414935,751.572,1,
7785,-0.639177670558,700.414,1,
7786,-0.484625940326,611.805,1,
7787,-0.909721765184,677.088,1,
7788,0,768.148,0,
7789,-1.00628179282,643.695,1,
7790,-0.964682480968,754.433,1,
7791,-0.73078704335,695.464,1,
7792,-0.905758945762,769.659,1,
7793,-1.03628967778,695.315,1,
7794,-0.919583100758,656.574,1,
7795,-0.897649211014,690.971,1,
7796,0,647.834,0,
7797,-1.22025689864,890.197,1,
7798,-0.407011643038,643.855,1,
7799,-0.986316535482,693.831,1,
7800,-0.494445853633,725.179,1,
7801,-0.896113353873,646.495,1,
7802,-1.13305088244,696.965,1,
7803,-0.628412242464,701.534,1,
7804,-0.739822694487,640.486,1,
7805,-0.951627860708,786.982,1,
7806,0,748.669,0,
7807,-0.557371410703,637.896,1,
7808,-0.81056969535,652.985,1,
7809,-0.512062394848,638.101,1,
7810,0,684.033,0,
7811,-0.844701215489,683.646,1,
7812,-0.427466204418,652.702,1,
7813,-0.765476365397,647.389,1,
7814,-0.596455235768,652.031,1,
7815,-0.798981924837,768.696,1,
7816,-0.899235580825,624.991,1,
7817,-0.522496021724,701.634,1,
7818,0,649.764,0,
7819,-0.970187789619,640.657,1,
7820,-1.01512997727,701.901,1,
7821,-0.89980216689,750.329,1,
7822,-1.08707773633,683.644,1,
7823,0,736.553,0,
7824,-0.578085006025,693.859,1,
7825,-0.351342993305,650.194,1,
7826,-1.0640529271,686.543,1,
7827,-0.607484103397,690.445,1,
7828,-0.637085606198,654.299,1,
7829,-0.898445923713,651.738,1,
7830,-0.505865999896,648.753,1,
7831,-1.10253262171,732.78,1,
7832,-0.899783863748,654.788,1,
7833,-1.00788005245,718.375,1,
7834,-0.699655879043,689.446,1,
7835,0,729.057,0,
7836,-0.699845538779,720.21,1,
7837,-0.496937404102,641.192,1,
7838,-0.414830528647,665.529,1,
7839,-0.0630899642815,653.3,1,
7840,-1.03290136301,679.479,1,
7841,-0.837132429851,654.671,1,
7842,-0.738030958575,647.103,1,
7843,-1.04465173548,760.502,1,
7844,-0.533716725631,733.921,1,
7845,-0.724401229649,639.241,1,
7846,-0.114581545388,693.797,1,
7847,-0.464877945689,608.115,1,
7848,-0.944317820752,650.574,1,
7849,-0.459456507264,638.118,1,
7850,-0.601980556743,639.153,1,
7851,-0.206974923874,613.412,1,
7852,-0.553411601126,727.007,1,
7853,0,741.065,0,
7854,-0.30035793533,639.683,1,
7855,-0.892426687804,677.257,1,
7856,-0.566366658943,758.304,1,
7857,0,689.847,0,
7858,-0.26022896574,607.932,1,
7859,-0.858985785844,639.892,1,
7860,0,733.704,0,
7861,0,647.185,0,
7862,-0.821274806177,866.471,1,
7863,-0.770218989697,632.142,1,
7864,-0.597263597714,679.037,1,
7865,-0.755942400599,781.533,1,
7866,0,738.898,0,
7867,0,784.359,0,
7868,-0.820954486716,641.082,1,
7869,-0.605216826799,645.39,1,
7870,-0.806465761146,623.482,1,
7871,-0.478781493879,822.786,1,
7872,-0.79330720351,793.804,1,
7873,-0.863424855312,678.871,1,
7874,-0.712550716661,815.518,1,
7875,-0.704084533699,695.034,1,
7876,-0.544784177047,726.432,1,
7877,-0.840775436892,636.3,1,
7878,-0.645081894951,819.89,1,
7879,-0.551877664157,687.015,1,
7880,-0.524791213759,676.772,1,
7881,-0.618016191603,661.742,1,
7882,-0.281402783738,641.53,1,
7883,-0.605990631303,686.349,1,
7884,-0.249203644133,685.724,1,
7885,-0.695386597701,646.463,1,
7886,-0.941028996295,694.221,1,
7887,-1.13685939856,696.871,1,
7888,-0.962399010032,731.42,1,
7889,0,689.963,0,
7890,-0.982960104804,700.893,1,
7891,0,668.681,0,
7892,-1.04032708046,736.497,1,
7893,-0.42716442358,710.38,1,
7894,-0.676819589675,730.161,1,
7895,-0.249124865349,651.316,1,
7896,0,736.413,0,
7897,0,608.989,0,
7898,-0.637936567768,671.813,1,
7899,-0.90039456732,729.423,1,
7900,-0.514142572609,689.172,1,
7901,-0.657694313813,815.036,1,
7902,-0.733750198501,702.142,1,
7903,-0.506631209223,675.91,1,
7904,-0.97469574922,714.34,1,
7905,-0.970599461531,683.362,1,
7906,-0.886460716251,653.926,1,
7907,-0.693220518202,647.335,1,
7908,0,612.995,0,
7909,-0.680105473964,728.508,1,
7910,-1.1984203553,688.337,1,
7911,0,739.823,0,
7912,-0.817186374318,705.34,1,
7913,0,671.098,0,
7914,-0.55432919722,638.117,1,
7915,-0.628817086049,606.027,1,
7916,0,774.376,0,
7917,-0.864026747796,776.766,1,
7918,0,644.047,0,
7919,-1.03878358208,762.442,1,
7920,0,778.413,0,
7921,-0.718677493682,704.284,1,
7922,-0.622055433068,770.631,1,
7923,-0.677898519094,684.027,1,
7924,-0.862072517694,639.388,1,
7925,-0.950414225856,666.8,1,
7926,-0.543609260699,614.044,1,
7927,-0.986761623042,709.86,1,
7928,-1.11158211379,702.128,1,
7929,-0.817929772903,706.117,1,
7930,-0.95871062888,685.676,1,
7931,0,714.962,0,
7932,-0.374882122315,683.91,1,
7933,-0.837750301166,718.792,1,
7934,-0.997374605503,846.162,1,
7935,-1.22523170052,735.131,1,
7936,-0.76714723233,717.999,1,
7937,-0.929276521775,646.779,1,
7938,-0.8469100772,670.334,1,
7939,-0.83877313984,688.717,1,
7940,-0.77655090935,697.296,1,
7941,-0.750196870089,607.26,1,
7942,-0.388058555859,693.315,1,
7943,-0.952515891029,724.897,1,
7944,-0.978350539092,619.454,1,
7945,-0.948088022133,781.009,1,
7946,-0.871328756046,741.278,1,
7947,-0.773428530427,736.307,1,
7948,-0.603602232037,702.36,1,
7949,-0.961858156492,647.143,1,
7950,0,705.168,0,
7951,-0.620298949209,675.593,1,
7952,-0.898372623044,783.419,1,
7953,-0.629138584972,661.78,1,
7954,-0.781239487895,681.312,1,
7955,-0.151779395899,615.885,1,
7956,-0.513516863801,745.322,1,
7957,0,685.061,0,
7958,0,655.393,0,
7959,-0.404872173708,721.392,1,
7960,-0.699926948681,701.207,1,
7961,-0.259731962944,655.499,1,
7962,-0.256337351355,614.527,1,
7963,-0.813010360538,683.821,1,
7964,0,679.641,0,
7965,-0.924380051054,666.32,1,
7966,-0.982441012549,767.938,1,
7967,-0.592475405075,675.874,1,
7968,-0.918121295165,762.091,1,
7969,-0.967528952556,671.812,1,
7970,0,656.864,0,
7971,-0.612885052984,776.233,1,
7972,-0.437781543406,699.617,1,
7973,-0.685578173545,699.207,1,
7974,-0.486759491226,572.075,1,
7975,-0.426263723693,649.891,1,
7976,-0.342866377159,697.626,1,
7977,-1.11156690783,740.364,1,
7978,-0.811996539418,781.253,1,
7979,0,571.74,0,
7980,-0.646264844753,567.554,1,
7981,-0.604333352598,636.12,1,
7982,-0.786900922763,655.356,1,
7983,-0.925139685316,651.264,1,
7984,-0.960113568048,643.012,1,
7985,-1.07667366898,684.397,1,
7986,-0.794127102039,575.893,1,
7987,-1.08797612244,572.527,1,
7988,-0.995893284357,703.214,1,
7989,-0.310723955255,550.392,1,
7990,0,838.374,0,
7991,-0.529545628421,594.608,1,
7992,-0.708917574299,639.112,1,
7993,0,764.04,0,
7994,-0.783467529241,604.424,1,
7995,-0.827337945607,657.307,1,
7996,0,690.053,0,
7997,0,800.043,0,
7998,0,626.295,0,
7999,-0.775123274041,676.836,1,
8000,-0.58670044817,645.028,1,
8001,-0.531662950541,568.833,1,
8002,-0.86890669461,654.498,1,
8003,0,593.254,0,
8004,-0.793413994001,703.145,1,
8005,-0.677034051203,693.069,1,
8006,-1.11442363784,660.498,1,
8007,-0.34963530836,715.273,1,
8008,-0.978688444326,762.341,1,
8009,-0.910854696709,577.79,1,
8010,-0.804140131052,598.828,1,
8011,-0.79794570507,677.649,1,
8012,-0.847727210668,583.432,1,
8013,-0.680514362135,681.136,1,
8014,-0.764401651176,662.067,1,
8015,0,650.628,0,
8016,-0.714555236509,630.168,1,
8017,-0.269959109927,602.144,1,
8018,-0.657439851406,710.804,1,
8019,0,562.031,0,
8020,-1.00909170795,752.701,1,
8021,-0.82137573689,734.539,1,
8022,-0.157796297863,661.656,1,
8023,0,659.613,0,
8024,-0.768462364042,739.471,1,
8025,-0.77676211436,620.349,1,
8026,-0.6064535284,707.065,1,
8027,-0.718102861454,653.747,1,
8028,-1.08961660777,669.495,1,
8029,-0.812274206287,654.202,1,
8030,-0.913688407186,699.823,1,
8031,-0.78080572437,648.919,1,
8032,-0.887474161443,627.226,1,
8033,-0.692016887115,804.292,1,
8034,-0.833359594106,699.003,1,
8035,-0.958333696233,659.527,1,
8036,-0.350102221359,643.149,1,
8037,-0.666001319603,683.944,1,
8038,-0.546784559325,620.784,1,
8039,-0.312518349129,648.399,1,
8040,-0.716350314809,731.558,1,
8041,-0.733065982686,709.665,1,
8042,-0.499390742814,722.253,1,
8043,-0.759094512876,818.046,1,
8044,-0.714874969136,695.299,1,
8045,0,621.352,0,
8046,-0.941312537742,684.868,1,
8047,-0.980901535418,679.181,1,
8048,-0.46537650672,659.051,1,
8049,-0.667158618093,708.242,1,
8050,-0.628008520979,660.064,1,
8051,0,766.197,0,
8052,-0.415783295994,685.212,1,
8053,-0.964156406439,696.305,1,
8054,0,770.065,0,
8055,-0.486340615353,728.992,1,
8056,-0.536641843833,830.285,1,
8057,-0.546912165437,912.384,1,
8058,-0.169923621469,665.735,1,
8059,-0.784912132434,716.979,1,
8060,-0.688920275994,578.14,1,
8061,0,645.736,0,
8062,-0.77634105238,618.916,1,
8063,-0.676884594578,687.062,1,
8064,0,701.705,0,
8065,-0.743289723047,770.398,1,
8066,-0.665387051461,684.794,1,
8067,-0.290618683559,653.965,1,
8068,-0.759215862226,552.357,1,
8069,-0.882919873549,590.027,1,
8070,-0.794978070085,656.932,1,
8071,-0.9912151311,570.59,1,
8072,-0.735849546414,763.639,1,
8073,0,709.488,0,
8074,0,601.625,0,
8075,-0.745927083317,539.448,1,
8076,-0.375250816188,638.889,1,
8077,0,756.75,0,
8078,-0.811135490569,687.154,1,
8079,-1.07985754168,597.555,1,
8080,-0.854450638023,556.876,1,
8081,0,634.725,0,
8082,-0.722905719594,565.026,1,
8083,-0.390394300463,607.72,1,
8084,-0.588591133964,608.888,1,
8085,-0.678253435899,704.836,1,
8086,0,640.454,0,
8087,-0.782443932268,662.24,1,
8088,0,617.879,0,
8089,0,587.314,0,
8090,-0.766394256566,728.166,1,
8091,0,724.063,0,
8092,-0.925025294783,578.628,1,
8093,-0.239894883242,573.404,1,
8094,-0.751011597052,595.466,1,
8095,-0.424083627364,543.023,1,
8096,0,566.234,0,
8097,-0.391879565494,566.463,1,
8098,-0.807954980198,626.93,1,
8099,0,599.3,0,
8100,0,558.625,0,
8101,-0.717776137133,710.759,1,
8102,-0.615816716831,696.821,1,
8103,-0.738833408905,601.639,1,
8104,0,660.403,0,
8105,-0.821300676494,621.608,1,
8106,-0.689000040129,543.514,1,
8107,-0.925693976646,571.057,1,
8108,0,587.613,0,
8109,-0.741904973944,640.907,1,
8110,-0.920327472611,600.902,1,
8111,-0.951902433138,715.442,1,
8112,-0.968524099523,601.491,1,
8113,-0.883439313571,718.056,1,
8114,-0.557534625788,630.212,1,
8115,-0.313984653251,667.822,1,
8116,-0.30590969457,611.679,1,
8117,-0.912773684449,623.288,1,
8118,-1.02567988497,666.571,1,
8119,-0.793339633187,665.62,1,
8120,-0.302405368624,642.863,1,
8121,-0.859560902068,704.06,1,
8122,-1.12146314662,688.933,1,
8123,-1.03287046515,692.451,1,
8124,-0.477944895424,604.65,1,
8125,-0.622131519173,740.214,1,
8126,-0.790737397041,589.573,1,
8127,0,662.211,0,
8128,-0.654697927656,670.192,1,
8129,-0.858002969557,715.857,1,
8130,-0.947423929613,771.022,1,
8131,-0.900273549999,631.611,1,
8132,0,685.236,0,
8133,-0.709343453725,598.041,1,
8134,-0.778491303983,562.083,1,
8135,-0.535698262602,647.906,1,
8136,0,624.143,0,
8137,-0.484825062473,616.626,1,
8138,-0.478181203391,681.465,1,
8139,-0.581726487704,624.896,1,
8140,-1.18125613527,722.049,1,
8141,0,688.39,0,
8142,0,753.306,0,
8143,-0.667484697222,688.773,1,
8144,-0.369612260799,641.052,1,
8145,-0.292223449898,663.799,1,
8146,-0.517450916901,636.467,1,
8147,-0.548746447734,613.959,1,
8148,-0.319794005699,601.117,1,
8149,-0.728154238368,606.731,1,
8150,-0.753997055405,643.024,1,
8151,-0.783113892841,646.18,1,
8152,-0.633496642268,647.282,1,
8153,0,617.466,0,
8154,0,669.549,0,
8155,-0.935387246913,645.424,1,
8156,-0.950874007236,608.563,1,
8157,-0.592889501362,612.16,1,
8158,0,703.797,0,
8159,-0.391025187275,686.759,1,
8160,0,615.9,0,
8161,-0.972148299252,697.341,1,
8162,-0.33109258004,700.142,1,
8163,-0.948887148707,647.154,1,
8164,0,743.456,0,
8165,0,698.947,0,
8166,-0.650969746538,728.624,1,
8167,-0.957426860215,639.853,1,
8168,0,671.742,0,
8169,-0.558457827564,619.191,1,
8170,-0.489550780772,647.477,1,
8171,-0.801287412229,821.286,1,
8172,-0.771201081886,617.392,1,
8173,-0.887374754619,698.602,1,
8174,-0.307311363487,650.402,1,
8175,-0.875131658073,634.171,1,
8176,0,786.639,0,
8177,-0.756014670048,688.725,1,
8178,-0.595183282926,606.531,1,
8179,-0.883471513048,643.342,1,
8180,-0.769036663026,651.246,1,
8181,-0.622087000896,783.17,1,
8182,0,767.761,0,
8183,-0.826430135269,640.552,1,
8184,-0.252308859157,676.783,1,
8185,0,661.41,0,
8186,-0.567687967503,718.16,1,
8187,0,680.573,0,
8188,0,704.055,0,
8189,-0.37380890825,632.584,1,
8190,0,650.841,0,
8191,-1.0144421087,873.384,1,
8192,-0.842687331081,650.09,1,
8193,-0.884414809204,786.852,1,
8194,-0.864603632146,809.486,1,
8195,-0.535990309902,727.541,1,
8196,0,613.454,0,
8197,-0.489232657753,646.592,1,
8198,0,820.694,0,
8199,-0.774310367412,638.738,1,
8200,-0.699390452051,733.783,1,
8201,0,639.846,0,
8202,-0.518660147379,644.722,1,
8203,-0.793341007644,729.902,1,
8204,0,701.053,0,
8205,-0.530714096139,666.933,1,
8206,0,654.557,0,
8207,0,655.727,0,
8208,0,625.528,0,
8209,-0.754710677453,638.756,1,
8210,-0.915822135022,762.144,1,
8211,0,732.831,0,
8212,-0.844453941298,643.333,1,
8213,-0.979116856874,655.514,1,
8214,-0.523523015545,733.842,1,
8215,-0.49131444955,689.395,1,
8216,-1.11842868546,791.507,1,
8217,-0.974801328473,687.856,1,
8218,-0.909214674191,647.152,1,
8219,-0.195290888808,713.314,1,
8220,-0.491871455231,657.65,1,
8221,-0.328551599101,633.916,1,
8222,-0.196359618529,660.692,1,
8223,0,627.794,0,
8224,-0.439488943764,711.142,1,
8225,-0.627975163816,684.329,1,
8226,0,789.353,0,
8227,0,791.518,0,
8228,-0.591985480533,717.494,1,
8229,-0.599049234524,778.162,1,
8230,0,697.173,0,
8231,-0.56163658775,668.714,1,
8232,-0.87545652075,820.023,1,
8233,-0.780995256172,913.295,1,
8234,-0.650252459111,802.386,1,
8235,0,960.134,0,
8236,0,976.656,0,
8237,0,1318.554,0,
8238,0,785.766,0,
8239,-0.610237637776,652.163,1,
8240,-1.07566437801,728.604,1,
8241,0,573.506,0,
8242,-1.13860954861,710.939,1,
8243,-0.690728772735,751.229,1,
8244,-0.887483066709,747.899,1,
8245,-0.4969188665,615.623,1,
8246,-1.12321523084,656.874,1,
8247,-0.803539034797,662.225,1,
8248,-0.578192306239,600.569,1,
8249,-0.657095745455,736.895,1,
8250,0,871.393,0,
8251,-0.945222121701,606.666,1,
8252,0,660.528,0,
8253,-0.972920223287,668.26,1,
8254,-0.565130326518,725.466,1,
8255,-0.772257134389,589.433,1,
8256,0,668.743,0,
8257,0,638.883,0,
8258,-0.938089383763,820.329,1,
8259,-0.872821588198,629.066,1,
8260,-0.986708971936,876.519,1,
8261,-0.719400526851,654.539,1,
8262,0,659.866,0,
8263,0,609.964,0,
8264,-0.233927151362,595.885,1,
8265,0,662.812,0,
8266,-0.866912648802,662.411,1,
8267,-1.02526524144,645.125,1,
8268,0,615.623,0,
8269,0,684.047,0,
8270,-0.890420116822,640.316,1,
8271,-0.696326270228,542.345,1,
8272,0,596.312,0,
8273,-0.744241256074,619.117,1,
8274,-0.623656206717,664.283,1,
8275,-0.830001192922,736.835,1,
8276,-0.806819304706,576.911,1,
8277,-0.946099201389,572.226,1,
8278,-0.860656907135,643.918,1,
8279,-1.10926549676,659.137,1,
8280,-0.840435481729,623.797,1,
8281,0,623.11,0,
8282,0,537.551,0,
8283,-0.610579696776,622.849,1,
8284,-0.721516948097,626.813,1,
8285,0,583.657,0,
8286,-0.720026316838,608.409,1,
8287,-0.312735411548,622.755,1,
8288,-0.539568321564,649.84,1,
8289,-0.693929095792,659.384,1,
8290,-0.804256577656,626.528,1,
8291,-0.369783020373,604.861,1,
8292,-0.828707790614,626.957,1,
8293,-0.615082880664,621.729,1,
8294,-0.849740386821,722.047,1,
8295,-1.02346887916,652.327,1,
8296,-0.428059800839,645.442,1,
8297,0,611.578,0,
8298,-0.405977058257,590.701,1,
8299,0,699.647,0,
8300,-0.601909551671,643.293,1,
8301,-0.697988633917,808.262,1,
8302,0,759.756,0,
8303,-0.588528829862,652.896,1,
8304,-1.08215556084,829.091,1,
8305,-1.07423167037,750.707,1,
8306,-0.546738824118,654.962,1,
8307,-1.0414932512,604.849,1,
8308,-0.617083032039,634.143,1,
8309,-0.649083874969,656.384,1,
8310,-0.579684905898,737.551,1,
8311,-0.321640445323,643.854,1,
8312,-0.833818393021,764.792,1,
8313,-0.369725098449,674.028,1,
8314,-0.795360042586,612.041,1,
8315,-1.0545557071,647.903,1,
8316,0,647.93,0,
8317,-0.749730116255,683.683,1,
8318,0,654.756,0,
8319,0,735.625,0,
8320,-1.0006106681,691.929,1,
8321,-0.580113652391,698.266,1,
8322,-0.439818347001,747.65,1,
8323,0,684.204,0,
8324,-0.565584122882,713.9,1,
8325,0,687.274,0,
8326,-0.623343815572,701.806,1,
8327,-0.858188103218,713.289,1,
8328,0,747.995,0,
8329,-0.635589316378,671.036,1,
8330,-0.871316563099,622.14,1,
8331,-0.866824750233,735.124,1,
8332,0,566.914,0,
8333,-0.951396290768,637.439,1,
8334,-0.809023202623,594.468,1,
8335,-0.883415915528,597.429,1,
8336,-1.08276155445,647.357,1,
8337,0,718.17,0,
8338,0,570.108,0,
8339,-0.479023208876,569.97,1,
8340,-0.61047141363,670.246,1,
8341,-0.856489381892,579.251,1,
8342,-0.798759242765,576.27,1,
8343,0,594.265,0,
8344,0,695.124,0,
8345,0,685.624,0,
8346,-0.611527543332,614.684,1,
8347,-0.363028564075,650.363,1,
8348,-0.861073616924,722.907,1,
8349,0,917.302,0,
8350,-0.64759898311,646.088,1,
8351,-0.869347714452,647.386,1,
8352,-0.754611043826,642.291,1,
8353,0,729.895,0,
8354,-0.69122085402,644.755,1,
8355,-0.868873699584,640.446,1,
8356,0,685.528,0,
8357,-0.970261188275,653.337,1,
8358,-0.760631874853,698.042,1,
8359,-0.649328186967,643.556,1,
8360,-1.1017841366,698.992,1,
8361,-0.814792389887,657.026,1,
8362,-0.171193869298,666.155,1,
8363,-0.853101466392,685.487,1,
8364,-0.595585433859,750.546,1,
8365,0,726.032,0,
8366,0,675.488,0,
8367,-0.775333228579,613.654,1,
8368,0,657.142,0,
8369,-0.480120935397,820.359,1,
8370,0,835.245,0,
8371,-0.54690884198,636.161,1,
8372,-0.415589248328,665.999,1,
8373,-0.614824264737,643.679,1,
8374,-0.725824821301,857.804,1,
8375,0,660.027,0,
8376,-1.1098785946,658.596,1,
8377,-0.529737868624,641.056,1,
8378,-0.479229332726,698.995,1,
8379,-0.744233150548,722.373,1,
8380,-0.798973266994,710.778,1,
8381,-0.823661600486,655.933,1,
8382,-0.383190619973,734.183,1,
8383,-0.510095609645,645.573,1,
8384,-0.859931037305,735.762,1,
8385,-0.672075171671,661.563,1,
8386,-0.762420289884,693.459,1,
8387,-0.924977096075,776.301,1,
8388,-0.738108853917,703.232,1,
8389,-0.867284790602,691.191,1,
8390,-0.533351107551,710.788,1,
8391,-0.797455669415,607.166,1,
8392,-1.01304458982,646.215,1,
8393,-0.372414946803,661.656,1,
8394,-0.674830131446,768.066,1,
8395,-0.789568077165,862.487,1,
8396,-0.342649461656,661.897,1,
8397,-0.764122636171,690.481,1,
8398,-0.725106664196,702.492,1,
8399,0,751.209,0,
8400,-0.815019040583,699.353,1,
8401,-0.928217708933,648.726,1,
8402,-0.493855372191,644.762,1,
8403,-0.874991029321,718.709,1,
8404,-0.425711642686,667.459,1,
8405,-0.757058735286,733.343,1,
8406,-0.804196645167,645.641,1,
8407,0,792.328,0,
8408,-0.881808528083,716.144,1,
8409,0,768.037,0,
8410,-0.85167022307,662.436,1,
8411,-0.624562975734,733.015,1,
8412,-0.150841826663,683.992,1,
8413,0,716.088,0,
8414,-0.940657121863,699.197,1,
8415,0,740.865,0,
8416,0,675.078,0,
8417,0,711.368,0,
8418,-0.830500340878,638.843,1,
8419,-0.962442677008,798.044,1,
8420,-0.646084025091,654.975,1,
8421,0,652.4,0,
8422,-0.901587850993,713.952,1,
8423,-0.644116208126,732.008,1,
8424,-0.948481526439,653.164,1,
8425,-0.543849191096,751.473,1,
8426,-1.02959993594,975.645,1,
8427,-0.578639398318,898.137,1,
8428,-0.910125573624,846.058,1,
8429,-0.568599006829,872.177,1,
8430,-1.02486890465,820.31,1,
8431,-0.506270581764,646.968,1,
8432,-0.995942436347,573.216,1,
8433,-0.963271576696,650.623,1,
8434,-0.320610250728,570.124,1,
8435,-0.272775530122,541.966,1,
8436,0,713.801,0,
8437,-1.01370392878,546.364,1,
8438,-0.153755514305,539.996,1,
8439,-0.526131043513,740.101,1,
8440,-0.679522192497,605.51,1,
8441,-1.08150472143,591.611,1,
8442,-0.372301990028,572.993,1,
8443,-0.881530782942,672.286,1,
8444,0,657.333,0,
8445,-0.991321811047,633.2,1,
8446,-0.635215708474,624.327,1,
8447,-0.201464973118,587.382,1,
8448,-0.953679024973,544.975,1,
8449,-1.06797254156,670.011,1,
8450,-0.3967630559,594.062,1,
8451,-0.93139603292,703.477,1,
8452,0,648.829,0,
8453,-0.586698040986,659.542,1,
8454,0,628.357,0,
8455,0,696.557,0,
8456,-0.554609302583,715.052,1,
8457,-0.58717431069,634.508,1,
8458,-0.22309969925,698.902,1,
8459,-0.761894615823,734.201,1,
8460,0,690.961,0,
8461,-0.752471371128,714.613,1,
