id,OptVal,computeTime,Feasibility,
4966,-0.549920792383,1511.164,1,
4967,-1.06621500261,1168.473,1,
4968,-0.615065393315,1282.097,1,
4969,-0.34037400122,890.475,1,
4970,-0.713999372114,885.786,1,
4971,-0.343228753012,980.205,1,
4972,-0.693164875777,946.761,1,
4973,-0.875120547908,820.217,1,
4974,-0.578073146016,1034.884,1,
4975,-1.02121458115,775.025,1,
4976,-0.873837318904,1027.365,1,
4977,-0.670896325967,873.649,1,
4978,-0.524083396355,995.61,1,
4979,-0.348944762712,970.77,1,
4980,-0.3188391621,866.871,1,
4981,-0.87605812109,803.121,1,
4982,-0.687730469441,919.54,1,
4983,-0.94127008672,836.009,1,
4984,-1.06764678028,884.128,1,
4985,-0.438976077145,910.796,1,
4986,-1.01036923036,913.114,1,
4987,-0.893229698631,924.245,1,
4988,-0.719583772196,938.337,1,
4989,-0.758324076917,861.754,1,
4990,-1.01975028222,852.868,1,
4991,-0.749299708011,934.326,1,
4992,-0.31694231414,958.622,1,
4993,-0.942761887431,838.497,1,
4994,-0.622767663985,962.585,1,
4995,-0.623382656555,818.221,1,
4996,-0.65957488476,1255.526,1,
4997,-0.601408736468,854.874,1,
4998,-0.371376451567,1037.306,1,
4999,-0.691865941083,838.882,1,
5000,-0.207872212844,907.482,1,
5001,-0.578884529152,866.084,1,
5002,-0.0645510978965,991.377,1,
5003,-0.592048553183,846.883,1,
5004,-0.999971709092,1075.98,1,
5005,-0.563842185248,1036.725,1,
5006,-0.88087446172,1013.304,1,
5007,-0.406753747599,952.211,1,
5008,-0.414485734196,1051.651,1,
5009,-0.481147256815,1123.698,1,
5010,-0.963884023171,1134.241,1,
5011,-1.04465225274,853.38,1,
5012,-0.438696450292,878.422,1,
5013,-0.360627725521,1083.89,1,
5014,-0.798979176831,1024.556,1,
5015,-0.85300111745,1011.751,1,
5016,-0.937946602105,1003.408,1,
5017,-0.410170030848,970.123,1,
5018,-0.689704164329,953.228,1,
5019,-0.807188457067,1069.8,1,
5020,-0.790578434557,1040.889,1,
5021,-0.600516478611,1013.213,1,
5022,-0.858998690802,1078.063,1,
5023,-0.956060167859,1020.866,1,
5024,-1.03663086327,961.982,1,
5025,-1.02949071528,1006.349,1,
5026,-1.06195208227,1097.059,1,
5027,-0.355213913267,901.832,1,
5028,-0.690374391057,931.627,1,
5029,-0.500636722227,1030.033,1,
5030,-0.874363406701,878.711,1,
5031,-0.901451238162,826.319,1,
5032,-0.92274571455,858.246,1,
5033,-0.529161507485,1029.709,1,
5034,-0.619826607481,845.377,1,
5035,0,1135,0,
5036,-0.392869702917,1012.129,1,
5037,-0.795230678064,1020.833,1,
5038,-0.838642824322,966.116,1,
5039,-0.707459692096,965.961,1,
5040,-0.256033150433,1008.178,1,
5041,-0.17239160725,1040.496,1,
5042,-0.549857758326,951.256,1,
5043,-1.02263569692,1006.616,1,
5044,-0.745042166539,938.072,1,
5045,-0.694634038461,950.573,1,
5046,-0.499895680287,882.183,1,
5047,-0.624646866887,1027.466,1,
5048,-1.02694096062,1016.698,1,
5049,-0.930808694445,1031.694,1,
5050,-0.747719511698,1062.857,1,
5051,-0.600181167338,1031.165,1,
5052,-0.789111654259,1080.878,1,
5053,-0.714778502146,949.046,1,
5054,-1.01101934347,999.858,1,
5055,-0.740454567099,931.777,1,
5056,-0.768770008529,1278.765,1,
5057,0,1143.325,0,
5058,-0.553607127219,1013.995,1,
5059,-0.55368667911,1184.15,1,
5060,-0.794644376406,987.189,1,
5061,-0.705961055124,995.157,1,
5062,-0.628601261675,853.005,1,
5063,-0.724882500843,822.581,1,
5064,-1.05306847238,862.34,1,
5065,-0.788129472901,817.002,1,
5066,-0.897330524366,1113.457,1,
5067,-0.698862710718,818.738,1,
5068,-0.878711911932,998.635,1,
5069,-0.639182137948,832.693,1,
5070,-1.09424186139,951.017,1,
5071,-0.443320913007,943.136,1,
5072,-0.795985043484,1051.209,1,
5073,-0.849977245652,960.678,1,
5074,-0.781252450867,929.559,1,
5075,-0.471271105518,1029.009,1,
5076,-0.426135182413,909.767,1,
5077,0,1298.178,0,
5078,-0.834839566803,1013.202,1,
5079,-0.531586694688,843.816,1,
5080,-0.886212599982,1187.241,1,
5081,-0.932793449457,812.352,1,
5082,-1.01798284428,995.72,1,
5083,-1.15347385085,1056.825,1,
5084,-0.869819838186,880.959,1,
5085,-0.851369763699,917.204,1,
5086,-0.817982568852,967.488,1,
5087,-0.933592104538,919.483,1,
5088,-0.624831842524,910.494,1,
5089,-0.569833891102,1029.025,1,
5090,-0.932999734919,786.42,1,
5091,-0.3925705896,900.452,1,
5092,-0.815836428913,1005.506,1,
5093,-0.501958964177,1048.197,1,
5094,-0.733725480159,814.658,1,
5095,-0.56234248489,983.873,1,
5096,-0.961048580885,798.983,1,
5097,-1.04648440463,904.282,1,
5098,-0.922198375955,771.246,1,
5099,-0.0377422923665,891.153,1,
5100,-0.95167785785,863.634,1,
5101,-0.823523091352,903.228,1,
5102,-0.0519929696097,937.817,1,
5103,-1.02155940521,812.146,1,
5104,-0.365028225081,979.406,1,
5105,-0.882510964929,910.951,1,
5106,-0.809539597265,817.247,1,
5107,-0.898134348067,919.833,1,
5108,-0.0971452195512,928.702,1,
5109,-0.82907074936,970.096,1,
5110,-0.14937719488,944.488,1,
5111,-0.243141606043,1159.03,1,
5112,-1.01385786793,999.748,1,
5113,-0.958612574615,797.502,1,
5114,-0.209899600119,878.05,1,
5115,-0.384640147763,905.121,1,
5116,-0.447889867104,1153.814,1,
5117,-0.850909240409,901.739,1,
5118,-0.840632164049,809.719,1,
5119,-0.568978861834,889.711,1,
5120,-0.813898897745,838.38,1,
5121,-0.830519698417,931.909,1,
5122,-0.419624855122,902.219,1,
5123,-1.05759554072,842.524,1,
5124,-0.736185038892,856.556,1,
5125,-0.728661930504,900.394,1,
5126,-0.591327157824,866.948,1,
5127,-0.98470951699,1006.053,1,
5128,-0.895110710075,1094.147,1,
5129,-0.88205158364,848.161,1,
5130,-0.857336025464,917.343,1,
5131,-0.473429905705,1029.722,1,
5132,-0.729438430896,870.738,1,
5133,-0.573808950869,950.797,1,
5134,-0.635646786336,871.176,1,
5135,-0.846384397061,902.339,1,
5136,-1.14217920961,842.932,1,
5137,-0.787880246694,944.694,1,
5138,-0.951386242054,864.35,1,
5139,-0.744915908768,851.989,1,
5140,-0.322501884674,848.917,1,
5141,0,1028.907,0,
5142,-0.594672237978,906.877,1,
5143,-0.868758138121,892.941,1,
5144,-0.844092315639,935.789,1,
5145,-0.481114603258,898.161,1,
5146,-0.794321731691,939.622,1,
5147,-0.788346907233,1079.742,1,
5148,-0.556995993088,1022.587,1,
5149,0,1425.961,0,
5150,-0.687879851325,932.301,1,
5151,-0.817396626058,947.013,1,
5152,-0.937070644298,958.003,1,
5153,0,1118.515,0,
5154,-0.522224050184,897.14,1,
5155,0,1119.682,0,
5156,-0.327477678798,932.529,1,
5157,-0.90268432368,921.597,1,
5158,-0.804267864103,847.627,1,
5159,-1.07563761552,878.142,1,
5160,-1.00451651581,805.294,1,
5161,-0.636038229813,892.572,1,
5162,-0.407767497098,839.992,1,
5163,-0.34471153694,917.774,1,
5164,-0.480829420025,851.946,1,
5165,-0.573695313054,899.868,1,
5166,-0.223620555125,878.108,1,
5167,-0.775653837854,945.112,1,
5168,-0.766881348629,862.502,1,
5169,-1.15157086145,998.123,1,
5170,-0.977967262489,846.924,1,
5171,-1.0614244705,895.053,1,
5172,-0.91982972966,979.391,1,
5173,-0.115989345396,868.997,1,
5174,-0.894496280205,852.11,1,
5175,-1.04705217897,867.108,1,
5176,-0.904892798168,914.43,1,
5177,-0.729562942746,996.072,1,
5178,-0.651928400763,802.156,1,
5179,-0.779325667545,1023.937,1,
5180,-0.950649559393,803.025,1,
5181,-0.63745803281,986.449,1,
5182,-0.876158548252,1073.553,1,
5183,-0.27433696744,926.716,1,
5184,-0.743917487033,851.743,1,
5185,-0.662906881898,802.171,1,
5186,-0.893376891569,880.307,1,
5187,-1.04329112354,883.286,1,
5188,-0.961815582102,892.455,1,
5189,-0.709679376109,906.983,1,
5190,-0.691438605508,804.835,1,
5191,-0.859724064423,833.714,1,
5192,-0.578019613173,811.89,1,
5193,0,1014.202,0,
5194,-0.273564320343,935.87,1,
5195,-1.04647893352,832.285,1,
5196,-0.537081348941,920.658,1,
5197,-0.775615784797,844.903,1,
5198,-0.333973778341,985.243,1,
5199,-0.0785502240126,936.563,1,
5200,-0.649540713482,814.674,1,
5201,-1.06598268922,885.631,1,
5202,0,998.899,0,
5203,-1.05511037871,907.641,1,
5204,-0.919902302998,917.095,1,
5205,-0.421837781535,1010.542,1,
5206,-0.705389900231,929.434,1,
5207,-0.524569094778,1134.16,1,
5208,-0.539969812574,849.028,1,
5209,-0.930754888096,837.785,1,
5210,-1.09648321101,998.065,1,
5211,-0.691723525097,1118.846,1,
5212,-0.834436061217,930.068,1,
5213,-1.0514142328,1231.715,1,
5214,-0.163700689316,961.25,1,
5215,-0.961388162428,1127.181,1,
5216,-0.744338896968,853.948,1,
5217,-0.439170355429,898.063,1,
5218,-0.547030358294,894.61,1,
5219,-0.942786548795,992.656,1,
5220,-1.02650908638,821.872,1,
5221,-0.589143296288,938.863,1,
5222,-0.913298126866,811.525,1,
5223,-0.449078173508,1174.656,1,
5224,-0.891170623387,987.511,1,
5225,-0.344594778861,1012.416,1,
5226,-1.0280214333,822.811,1,
5227,-0.215542616307,911.502,1,
5228,-0.569776841596,823.88,1,
5229,-0.929174274936,986.718,1,
5230,-0.404156997273,829.772,1,
5231,-0.912677122546,963.691,1,
5232,-0.743352916472,886.078,1,
5233,-0.216090063595,950.134,1,
5234,-0.740020037167,951.823,1,
5235,-0.164524820122,1012.247,1,
5236,-0.754475941292,803.66,1,
5237,-0.644855939907,942.635,1,
5238,-0.808551402889,851.138,1,
5239,-0.95404055566,860.382,1,
5240,-1.20449711874,927.06,1,
5241,-0.88663770966,761.729,1,
5242,-0.811497437692,987.274,1,
5243,-0.406322087011,891.442,1,
5244,-0.680499625502,859.452,1,
5245,-0.797413043487,830.932,1,
5246,-0.382117983428,919.557,1,
5247,-0.535149794709,951.678,1,
5248,-0.686565588468,1035.883,1,
5249,-0.837999522885,930.257,1,
5250,-0.920676718059,959.048,1,
5251,-0.872124678383,1085.132,1,
5252,0,1102.949,0,
5253,-0.792228728419,915.468,1,
5254,-0.936953948855,983.03,1,
5255,-0.554390384478,876.653,1,
5256,-1.01227274852,1165.333,1,
5257,-0.932375965109,845.662,1,
5258,-0.882930472806,835.617,1,
5259,-0.770112633524,1039.113,1,
5260,-0.933704227229,1047.617,1,
5261,-0.58658224902,957.014,1,
5262,-0.933816025688,872.216,1,
5263,-0.57357729802,1066.782,1,
5264,-0.921397780431,1008.144,1,
5265,-0.52059346495,820.324,1,
5266,-0.953856090673,973.741,1,
5267,0,1043.916,0,
5268,-0.906427628008,1118.952,1,
5269,-0.395368333138,827.489,1,
5270,-0.0607103989684,915.426,1,
5271,-0.693945093411,850.431,1,
5272,-0.262243252606,1110.637,1,
5273,-1.01398656555,814.426,1,
5274,-0.720462833748,897.227,1,
5275,-0.694581343982,1114.733,1,
5276,-0.490588784541,847.238,1,
5277,0,1034.572,0,
5278,-0.741824117516,1058.93,1,
5279,-0.835287491029,1218.493,1,
5280,-1.06984431812,1080.461,1,
5281,-0.710403790003,1042.142,1,
5282,-0.905785535703,1086.717,1,
5283,-0.870487300133,831.403,1,
5284,-0.74370543703,909.068,1,
5285,-0.583436845838,954.457,1,
5286,0,829.723,0,
5287,-0.878367553563,883.12,1,
5288,-0.207371583284,944.385,1,
5289,-0.621024745038,865.123,1,
5290,-0.674519226397,920.538,1,
5291,-0.791894457362,850.091,1,
5292,-0.301769062581,953.839,1,
5293,-1.00978460861,911.634,1,
5294,-0.706569551846,804.812,1,
5295,-0.0681993815386,837.661,1,
5296,-1.05797417467,1004.292,1,
5297,-0.838583999674,931.924,1,
5298,-0.367062402467,962.568,1,
5299,-0.538377470103,897.696,1,
5300,-0.964340017137,807.126,1,
5301,-0.536176954386,898.301,1,
5302,-0.667669527513,916.547,1,
5303,-0.903652458889,889.73,1,
5304,-0.651105251827,837.964,1,
5305,-1.04389818177,1003.894,1,
5306,-0.73732807403,859.341,1,
5307,-0.931722147632,919.346,1,
5308,0,1265.937,0,
5309,-0.730820360593,1025.547,1,
5310,-0.932352068214,1037.427,1,
5311,-0.75600954723,1025.644,1,
5312,-0.305601577076,1083.199,1,
5313,-0.773866132301,1098.105,1,
5314,-0.359107917624,1030.34,1,
5315,-0.975052828543,908.683,1,
5316,-0.561837725086,971.945,1,
5317,0,1020.826,0,
5318,0,1085.449,0,
5319,-0.300408159757,1240.104,1,
5320,-0.717878457923,1027.856,1,
5321,-0.803830605701,1026.501,1,
5322,-1.01408990576,978.289,1,
5323,-0.351976904342,1173.208,1,
5324,-0.719439874179,969.799,1,
5325,-0.920610378773,1074.937,1,
5326,-0.900169445555,1056.941,1,
5327,-0.206439727844,1020.108,1,
5328,-0.179400267304,1000.895,1,
5329,-0.982302314599,1045.544,1,
5330,-0.299729423245,1033.598,1,
5331,-0.855662468101,1171.815,1,
5332,-0.620749051505,1018.036,1,
5333,-0.493814128962,959.497,1,
5334,-0.829547894801,1018.345,1,
5335,-0.951262770936,1018.007,1,
5336,-1.00579897415,911.869,1,
5337,-0.8734812828,1027.348,1,
5338,-0.883751281392,1047.528,1,
5339,-0.862969828859,1212.056,1,
5340,-0.877656787147,998.411,1,
5341,-0.885741794782,1314.299,1,
5342,-0.832047424063,1143.036,1,
5343,-0.96684656683,1223.26,1,
5344,-0.748271021782,1038.565,1,
5345,-0.261003843049,1035.479,1,
5346,-0.330891140078,1108.31,1,
5347,-1.00519121883,825.647,1,
5348,0,1135.291,0,
5349,-1.1342637672,1047.328,1,
5350,-0.576769283806,993.774,1,
5351,-0.327924522688,1129.125,1,
5352,-0.992605148283,892.3,1,
5353,-0.98623715506,882.619,1,
5354,-1.00151741958,1091.264,1,
5355,-0.810471965518,1022.875,1,
5356,-0.899633285619,1011.833,1,
5357,-0.983101869513,1040.179,1,
5358,-0.92243296157,1085.446,1,
5359,-0.950015085603,1200.083,1,
5360,0,1180.038,0,
5361,-1.01170040932,1071.421,1,
5362,-0.57747204992,952.776,1,
5363,-0.342354342138,1060.768,1,
5364,-0.948493697419,1035.986,1,
5365,-1.04235318962,1200.862,1,
5366,-1.01250897611,1101.12,1,
5367,-0.241654273033,830.498,1,
5368,-0.540835697463,868.221,1,
5369,-1.03484045485,880.424,1,
5370,-1.01123166094,927.117,1,
5371,-0.961397791008,1009.979,1,
5372,-0.9365907815,873.997,1,
5373,-0.411731433371,825.507,1,
5374,-0.5177921637,998.953,1,
5375,-0.747392747162,812.969,1,
5376,-0.737114676408,1007.645,1,
5377,-0.851974578004,922.074,1,
5378,-1.12224696966,1312.977,1,
5379,0,886.44,0,
5380,-0.749052095735,965.821,1,
5381,-0.117337877218,830.763,1,
5382,-0.795924805408,1034.125,1,
5383,-0.941729147231,856.346,1,
5384,-0.822729561187,881.246,1,
5385,-1.02711990751,880.993,1,
5386,-0.77535603515,923.617,1,
5387,-0.674081706419,1175.91,1,
5388,-1.01837304712,823.879,1,
5389,-1.06099783877,935.63,1,
5390,-0.757926876524,928.213,1,
5391,-0.444202004124,873.096,1,
5392,-0.34738266322,950.348,1,
5393,-0.857565485374,774.464,1,
5394,-0.535319455615,896.635,1,
5395,-0.97841906327,805.827,1,
5396,-0.729226463374,935.36,1,
5397,-0.496220454677,922.214,1,
5398,-0.553550044473,1036.219,1,
5399,-0.844058619606,989.469,1,
5400,-0.873685874966,1012.672,1,
5401,-0.75349111191,917.921,1,
5402,-0.43028728625,852.417,1,
5403,-0.648412945641,857.985,1,
5404,-1.00211275567,962.03,1,
5405,-0.951821028401,912.572,1,
5406,-0.627135547997,1036.944,1,
5407,-1.08528977293,942.951,1,
5408,-0.927423940069,959.746,1,
5409,-0.851805435958,860.341,1,
5410,-0.871765506423,927.784,1,
5411,-1.13109710606,779.858,1,
5412,-0.671095490507,938.421,1,
5413,0,902.119,0,
5414,-0.325133657398,897.653,1,
5415,-0.190120640749,999.748,1,
5416,-0.29456718291,935.868,1,
5417,-0.976834303337,965.949,1,
5418,-1.02932366529,956.075,1,
5419,-0.462197004777,859.424,1,
5420,-0.539655178096,855.694,1,
5421,0,1008.136,0,
5422,-0.856222983452,916.933,1,
5423,-0.662800135899,945.624,1,
5424,0,1162.518,0,
5425,-0.375401446867,1070.3,1,
5426,-0.629790737411,989.731,1,
5427,0,981.573,0,
5428,-1.12464563403,1003.01,1,
5429,-1.06093054268,945.464,1,
5430,-0.753001965349,924.819,1,
5431,-0.604732192824,892.771,1,
5432,-1.1341519404,1254.407,1,
5433,-0.0521085599597,853.765,1,
5434,-1.04042879417,866.047,1,
5435,-0.120163133323,898.986,1,
5436,-0.761697308793,923.089,1,
5437,-0.883059146268,880.264,1,
5438,0,932.078,0,
5439,-0.633469068765,926.858,1,
5440,-0.211139596195,905.135,1,
5441,-0.80937348901,917.922,1,
5442,-0.207662669155,848.135,1,
5443,-0.642138615064,856.807,1,
5444,-0.224771715141,848.481,1,
5445,-0.902155679023,866.027,1,
5446,-1.06036497476,850.998,1,
5447,-0.735518422486,883.309,1,
5448,-0.908324673129,971.598,1,
5449,-0.481279633653,907.214,1,
5450,-0.666819363908,873.735,1,
5451,-0.181720004593,931.735,1,
5452,-0.824874401895,954.104,1,
5453,-0.380105223345,1167.31,1,
5454,-0.611626898808,1034.538,1,
5455,0,896.266,0,
5456,-0.465654004124,1038.047,1,
5457,-0.773191257571,855.445,1,
5458,-1.01839276594,866.84,1,
5459,-0.727333669584,1415.344,1,
5460,-0.73487274832,859.069,1,
5461,-0.7659402212,1031.743,1,
5462,-0.536847831892,811.272,1,
5463,0,1036.724,0,
5464,-0.926566567443,904.979,1,
5465,-0.634150964748,950.484,1,
5466,-0.60537400804,834.822,1,
5467,-0.183426099156,1007.132,1,
5468,0,929.757,0,
5469,-0.335895024034,983.419,1,
5470,-0.98488201041,882.521,1,
5471,-0.943877853489,870.912,1,
5472,0,961.944,0,
5473,-0.794201690498,895.113,1,
5474,-0.667930724599,904.044,1,
5475,-0.360806571594,1078.268,1,
5476,-0.198985903704,892.222,1,
5477,-0.440064217653,856.607,1,
5478,-0.815626920075,945.966,1,
5479,-0.636591635588,846.679,1,
5480,-0.667796985235,1003.12,1,
5481,-1.08934406212,844.248,1,
5482,-0.374451993764,857.963,1,
5483,-0.376971812625,980.962,1,
5484,-1.01641092894,807.603,1,
5485,-1.09479865327,872.825,1,
5486,-0.76482098349,757.16,1,
5487,-0.725986522733,928.222,1,
5488,-0.884923378558,938.914,1,
5489,-0.916198533673,821.767,1,
5490,-0.801951885146,942.845,1,
5491,-1.09324677348,899.598,1,
5492,-0.501301754248,901.359,1,
5493,-1.1612247623,933.332,1,
5494,-1.10604192675,932.749,1,
5495,-1.00845302163,978.657,1,
5496,-0.815040468363,963.559,1,
5497,-0.9889982223,1008.996,1,
5498,0,980.493,0,
5499,-1.13417695726,815.369,1,
5500,-0.747768872627,995.538,1,
5501,-1.10341730954,893.912,1,
5502,-0.975457553234,848.965,1,
5503,-0.89417940707,1009.38,1,
5504,-0.528519402911,902.133,1,
5505,-0.994672309682,859.861,1,
5506,-0.981245992789,971.618,1,
5507,-0.836673317473,874.798,1,
5508,-0.872446328491,904.158,1,
5509,-0.277360443061,925.406,1,
5510,0,968.914,0,
5511,-0.993846146453,926.148,1,
5512,-0.81406152669,908.566,1,
5513,-0.79986202599,880.001,1,
5514,-0.552770192987,919.909,1,
5515,-1.05518071021,785.422,1,
5516,-1.04220254828,883.914,1,
5517,-0.225666824687,974.955,1,
5518,0,1265.563,0,
5519,-0.201197163891,1134.838,1,
5520,-0.987700001658,963.014,1,
5521,-1.10284484134,1026.406,1,
5522,-0.501053833266,1013.249,1,
5523,-0.421690663144,1024.42,1,
5524,-1.17428083521,1135.55,1,
5525,-0.745182230392,1103.558,1,
5526,-0.883889588327,956.785,1,
5527,0,1289.007,0,
5528,-0.85924430263,1091.763,1,
5529,-0.534454647246,1025.214,1,
5530,-0.417279090653,1188,1,
5531,-0.662790687171,825.88,1,
5532,-1.06206380509,789.912,1,
5533,-1.01551875307,905.502,1,
5534,-0.435354293767,992.382,1,
5535,-1.00992813526,957.221,1,
5536,-0.901441179125,987.8,1,
5537,-0.70241339993,862.537,1,
5538,-1.1694975088,1033.045,1,
5539,-0.610206593016,1049.988,1,
5540,-0.947421013771,940.671,1,
5541,-1.00555954072,1015.286,1,
5542,-0.860768661921,1011.536,1,
5543,-0.143947545941,1086.565,1,
5544,-0.862057258208,968.99,1,
5545,-0.608546169416,1074.741,1,
5546,-0.912521854126,929.536,1,
5547,-0.463017088809,1002.448,1,
5548,-0.905685221595,971.625,1,
5549,-0.578184456184,1030.533,1,
5550,-0.2602501929,958.289,1,
5551,-0.569924319535,1087.181,1,
5552,-0.367261358217,1100.169,1,
5553,-0.545858841909,1048.667,1,
5554,-0.102838167413,1021.613,1,
5555,-0.809420053328,967.014,1,
5556,-0.32640595742,1044.711,1,
5557,-0.814974035224,867.858,1,
5558,-0.410900667674,907.533,1,
5559,-0.581004620099,1081.214,1,
5560,-0.901764748326,898.377,1,
5561,-0.923558827404,1012.6,1,
5562,-0.679521078939,943.465,1,
5563,-1.06329858067,1125.555,1,
5564,-0.93750136053,953.791,1,
5565,-0.327027796632,934.371,1,
5566,-0.860428257792,1022.886,1,
5567,-0.596896055209,1015.582,1,
5568,-0.234235509402,1010.032,1,
5569,-0.167003672235,1209.003,1,
5570,-0.506559599972,993.96,1,
5571,-0.84211663052,1026.915,1,
5572,-1.13675345892,1157.544,1,
5573,-0.856581856144,956.164,1,
5574,-1.02238058896,1031.742,1,
5575,-0.526264105807,960.97,1,
5576,-0.78617297515,1066.721,1,
5577,-0.709152144018,959.161,1,
5578,-1.02132193198,1108.442,1,
5579,-0.640431326783,986.43,1,
5580,-0.912236281714,1072.387,1,
5581,-0.974152841999,1008.253,1,
5582,-1.05584983219,1095.738,1,
5583,-0.881387615828,906.767,1,
5584,-0.966840732474,1007.815,1,
5585,-0.298581456793,1018.86,1,
5586,-1.06812043725,955.416,1,
5587,-1.02113268259,1014.112,1,
5588,-0.552064585431,1154.158,1,
5589,-0.692598256275,954.636,1,
5590,-0.560873983869,1069.269,1,
5591,-0.88590897695,1067.21,1,
5592,-0.925843439391,889.321,1,
5593,-0.0945698061636,1066.04,1,
5594,-0.908572398991,1017.502,1,
5595,-0.696000378785,925.264,1,
5596,-0.59039681494,1017.883,1,
5597,-0.812765686427,1087.616,1,
5598,0,1236.059,0,
5599,-1.06858046284,1021.207,1,
5600,-0.563857725026,985.633,1,
5601,-0.338529700979,1092.431,1,
5602,-0.651960287343,915.033,1,
5603,-0.812859864511,896.265,1,
5604,-0.987971186862,984.757,1,
5605,-1.02377307823,973.608,1,
5606,0,1233.958,0,
5607,-0.541568000744,1100.942,1,
5608,-0.111224611481,1052.436,1,
5609,-0.607226682958,1035.092,1,
5610,-0.783177812671,948.648,1,
5611,-0.869050091379,1072.162,1,
5612,-0.783939088333,1005.609,1,
5613,-0.109936554866,1016.88,1,
5614,-0.947282096631,998.295,1,
5615,-1.11701451141,1153.587,1,
5616,-0.934243951555,970.044,1,
5617,-0.334711129517,1020.101,1,
5618,-0.670145633329,1084.652,1,
5619,-0.322022568026,837.931,1,
5620,-0.771715910586,953.734,1,
5621,-1.02448713158,981.594,1,
5622,-0.658630702819,912.867,1,
5623,-0.975248891714,782.751,1,
5624,-0.484223002618,962.556,1,
5625,-0.288146749082,816.015,1,
5626,-0.78076248964,927.068,1,
5627,-0.803882691986,1012.379,1,
5628,-0.930287204946,921.827,1,
5629,0,1002.61,0,
5630,-0.190537224751,864.721,1,
5631,-0.828644188125,1008.368,1,
5632,-0.883533791923,905.925,1,
5633,-0.741902025948,1012.051,1,
5634,0,951.073,0,
5635,-0.930658579448,827.473,1,
5636,-0.912348442112,857.131,1,
5637,-0.0953275435356,903.218,1,
5638,-0.909384424281,847.674,1,
5639,-0.704922105222,900.594,1,
5640,-0.916889359175,869.365,1,
5641,-0.140109546415,883.14,1,
5642,-0.291157077343,812.373,1,
5643,-1.09533853437,859.566,1,
5644,-0.855518762819,1128.322,1,
5645,-0.359503173411,980.331,1,
5646,-0.484926429997,970.198,1,
5647,-0.44084728442,828.932,1,
5648,-0.388631105175,829.695,1,
5649,-1.03947075473,810.277,1,
5650,-0.900390672543,884.147,1,
5651,-0.783011997832,819.931,1,
5652,-0.468018650077,1134.891,1,
5653,-0.790412206819,1000.489,1,
5654,-0.411050205179,934.635,1,
5655,-0.737852711532,1012.417,1,
5656,-0.999090799037,905.324,1,
5657,-0.951291854772,970.564,1,
5658,-0.92917041264,937.502,1,
5659,-0.768962974166,848.268,1,
5660,-0.635034249783,946.659,1,
5661,-0.729489309547,886.99,1,
5662,-0.348982252405,961.039,1,
5663,-1.0595640105,960.683,1,
5664,-0.781927988981,946.575,1,
5665,-0.668644976423,948.537,1,
5666,0,961.319,0,
5667,-0.166979697612,829.469,1,
5668,-1.03722065523,809.5,1,
5669,0,1064.996,0,
5670,-1.19162083662,871.373,1,
5671,-0.772777157995,910.358,1,
5672,-0.795118127919,984.313,1,
5673,-0.4830262808,855.965,1,
5674,-0.460066241969,1012.885,1,
5675,-0.708033920615,1039.294,1,
5676,-0.322218529937,1105.486,1,
5677,-0.962256840031,853.013,1,
5678,-0.347500176308,886.315,1,
5679,-0.73316314126,806.636,1,
5680,-0.351605985478,954.955,1,
5681,-0.93693882865,977.428,1,
5682,-0.61715380777,760.588,1,
5683,-1.06118874674,899.222,1,
5684,-0.760001632416,816.149,1,
5685,-0.658170399962,950.391,1,
5686,-0.594876112375,865.28,1,
5687,-0.983489256525,852.036,1,
5688,-1.10290631223,1103.024,1,
5689,-0.932891573742,868.978,1,
5690,-0.676041161406,1154.852,1,
5691,-0.73988759721,1268.41,1,
5692,-0.915263350658,1209.574,1,
5693,-0.810875555253,838.777,1,
5694,-0.6356072454,1105.694,1,
5695,-0.976590999704,876.34,1,
5696,-1.18214035871,970.637,1,
5697,0,1104.654,0,
5698,-0.300920469598,805.329,1,
5699,-0.39229672819,1091.326,1,
5700,-0.862290977424,976.968,1,
5701,-0.850990246133,773.167,1,
5702,-0.714618667744,908.03,1,
5703,-0.599419199336,771.073,1,
5704,-0.895311547035,904.954,1,
5705,-0.884701231551,997.632,1,
5706,-1.09646507493,1012.218,1,
5707,-0.741036079547,1212.141,1,
5708,-1.09211872061,970.406,1,
5709,-0.445810957409,846.956,1,
5710,-0.560590532591,903.204,1,
5711,-0.844833076665,1094.593,1,
5712,-0.95935446483,864.181,1,
5713,-0.563110164591,983.625,1,
5714,-0.729881839714,951.343,1,
5715,-0.585260293336,801.455,1,
5716,-1.04028377743,932.36,1,
5717,-0.839869057664,797.27,1,
5718,-0.628066780773,873.703,1,
5719,-0.570773214157,889.695,1,
5720,0,911.823,0,
5721,-0.787751380732,837.05,1,
5722,-0.644900557982,933.31,1,
5723,-0.581881559822,972.904,1,
5724,-0.440639614853,844.225,1,
5725,-1.03217369956,934.155,1,
5726,-0.585317754182,814.503,1,
5727,-1.04806243703,890.762,1,
5728,0,1334.054,0,
5729,-0.986797227596,949.815,1,
5730,-0.996253484612,887.537,1,
5731,-0.877833340262,1082.702,1,
5732,-0.987570542493,1011.339,1,
5733,-0.568627298031,1172.503,1,
5734,-0.857810668679,1029.018,1,
5735,-0.597793797296,862.611,1,
5736,-0.786577781036,1030.367,1,
5737,-0.513826563913,800.163,1,
5738,-0.788722806421,764.308,1,
5739,-0.999048195712,880.761,1,
5740,-1.04478010687,905.643,1,
